Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1789882327,3,,Aggregated,0.500000,0.000000,1900,2400,3000,3300,4800,9400,144000,176000,206000,206000,206000,286,1,1900,7376.015814007163,1039.4705250000698,206292.07611083984,765.993006993007
1789882328,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3300,4800,9400,144000,176000,206000,206000,206000,287,1,1900,7355.682827571597,1039.4705250000698,206292.07611083984,764.219512195122
1789882329,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3300,4800,9400,144000,176000,206000,206000,206000,288,1,1900,7335.734848614753,1039.4705250000698,206292.07611083984,762.4583333333334
1789882330,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3300,4800,9400,144000,176000,206000,206000,206000,288,1,1900,7335.734848614753,1039.4705250000698,206292.07611083984,762.4583333333334
1789882331,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3300,4800,9400,144000,176000,206000,206000,206000,288,1,1900,7335.734848614753,1039.4705250000698,206292.07611083984,762.4583333333334
1789882332,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3300,4800,9400,144000,176000,206000,206000,206000,288,1,1900,7335.734848614753,1039.4705250000698,206292.07611083984,762.4583333333334
1789882333,3,,Aggregated,0.500000,0.000000,1900,2400,3000,3300,4800,9400,144000,176000,206000,206000,206000,289,1,1900,7313.958700245844,1039.4705250000698,206292.07611083984,760.7093425605536
1789882334,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3300,4800,9400,144000,176000,206000,206000,206000,290,1,1900,7295.109472641548,1039.4705250000698,206292.07611083984,758.9724137931034
1789882335,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3300,4600,9400,144000,176000,206000,206000,206000,291,1,1900,7274.51705397955,1039.4705250000698,206292.07611083984,757.2474226804123
1789882336,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3300,4600,9400,144000,176000,206000,206000,206000,291,1,1900,7274.51705397955,1039.4705250000698,206292.07611083984,757.2474226804123
1789882337,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3300,4600,9400,144000,176000,206000,206000,206000,291,1,1900,7274.51705397955,1039.4705250000698,206292.07611083984,757.2474226804123
1789882338,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3300,4600,9400,144000,176000,206000,206000,206000,291,1,1900,7274.51705397955,1039.4705250000698,206292.07611083984,757.2474226804123
1789882339,3,,Aggregated,0.500000,0.000000,1900,2400,3000,3300,4600,9400,144000,176000,206000,206000,206000,292,1,1900,7254.40512796592,1039.4705250000698,206292.07611083984,755.5342465753424
1789882340,3,,Aggregated,0.500000,0.000000,1900,2400,3000,3300,4600,9400,144000,176000,206000,206000,206000,292,1,1900,7254.40512796592,1039.4705250000698,206292.07611083984,755.5342465753424
1789882341,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3300,4600,9400,144000,176000,206000,206000,206000,293,1,1900,7235.096021795391,1039.4705250000698,206292.07611083984,753.8327645051195
1789882342,3,,Aggregated,0.300000,0.000000,1900,2400,3000,3300,4600,9400,144000,176000,206000,206000,206000,294,1,1900,7216.89692252738,1039.4705250000698,206292.07611083984,752.1428571428571
1789882343,3,,Aggregated,0.300000,0.000000,1900,2400,3000,3300,4600,9400,144000,176000,206000,206000,206000,294,1,1900,7216.89692252738,1039.4705250000698,206292.07611083984,752.1428571428571
1789882344,3,,Aggregated,0.300000,0.000000,1900,2400,3000,3300,4600,9400,144000,176000,206000,206000,206000,294,1,1900,7216.89692252738,1039.4705250000698,206292.07611083984,752.1428571428571
1789882345,3,,Aggregated,0.300000,0.000000,1900,2400,3000,3300,4600,9400,144000,176000,206000,206000,206000,294,1,1900,7216.89692252738,1039.4705250000698,206292.07611083984,752.1428571428571
1789882346,3,,Aggregated,0.500000,0.000000,1900,2400,3000,3300,4600,9400,144000,176000,206000,206000,206000,295,1,1900,7198.044466067962,1039.4705250000698,206292.07611083984,750.464406779661
1789882347,3,,Aggregated,0.500000,0.000000,1900,2400,3000,3300,4600,9400,144000,176000,206000,206000,206000,295,1,1900,7198.044466067962,1039.4705250000698,206292.07611083984,750.464406779661
1789882348,3,,Aggregated,0.500000,0.000000,1900,2400,3000,3300,4600,9400,144000,176000,206000,206000,206000,295,1,1900,7198.044466067962,1039.4705250000698,206292.07611083984,750.464406779661
1789882349,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3200,4600,9400,144000,176000,206000,206000,206000,296,1,1900,7183.375259689351,1039.4705250000698,206292.07611083984,748.7972972972973
1789882350,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3200,4600,9400,144000,176000,206000,206000,206000,296,1,1900,7183.375259689351,1039.4705250000698,206292.07611083984,748.7972972972973
1789882351,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3300,4800,9400,144000,176000,206000,206000,206000,298,1,1900,7565.219496375723,1039.4705250000698,206292.07611083984,781.5536912751678
1789882352,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3300,4800,9400,144000,176000,206000,206000,206000,298,1,1900,7565.219496375723,1039.4705250000698,206292.07611083984,781.5536912751678
1789882353,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3300,4800,9400,144000,176000,206000,206000,206000,298,1,1900,7565.219496375723,1039.4705250000698,206292.07611083984,781.5536912751678
1789882354,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3400,4800,9400,144000,176000,206000,206000,206000,300,1,1900,7539.0142567998855,1039.4705250000698,206292.07611083984,777.4533333333334
1789882355,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3400,4800,9400,144000,176000,206000,206000,206000,300,1,1900,7539.0142567998855,1039.4705250000698,206292.07611083984,777.4533333333334
1789882356,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3400,4800,9400,144000,176000,206000,206000,206000,300,1,1900,7539.0142567998855,1039.4705250000698,206292.07611083984,777.4533333333334
1789882357,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3400,4800,9400,144000,176000,206000,206000,206000,300,1,1900,7539.0142567998855,1039.4705250000698,206292.07611083984,777.4533333333334
1789882358,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3400,4600,9400,126000,167000,206000,206000,206000,301,1,1900,7527.24212994673,1039.4705250000698,206292.07611083984,775.7242524916943
1789882359,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3400,4600,9400,126000,167000,206000,206000,206000,301,1,1900,7527.24212994673,1039.4705250000698,206292.07611083984,775.7242524916943
1789882360,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3400,4600,9400,126000,167000,206000,206000,206000,301,1,1900,7527.24212994673,1039.4705250000698,206292.07611083984,775.7242524916943
1789882361,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3400,4600,9400,126000,167000,206000,206000,206000,303,1,1900,7495.666754989985,1039.4705250000698,206292.07611083984,772.1815181518152
1789882362,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3400,4600,9400,126000,167000,206000,206000,206000,303,1,1900,7495.666754989985,1039.4705250000698,206292.07611083984,772.1815181518152
1789882363,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3400,4600,9400,126000,167000,206000,206000,206000,303,1,1900,7495.666754989985,1039.4705250000698,206292.07611083984,772.1815181518152
1789882364,3,,Aggregated,0.500000,0.000000,1900,2400,3000,3400,4600,9400,126000,167000,206000,206000,206000,305,1,1900,7454.935801144149,1039.4705250000698,206292.07611083984,768.6852459016393
1789882365,3,,Aggregated,0.500000,0.000000,1900,2400,3000,3400,4600,9400,126000,167000,206000,206000,206000,305,1,1900,7454.935801144149,1039.4705250000698,206292.07611083984,768.6852459016393
1789882366,3,,Aggregated,0.500000,0.000000,1900,2400,3000,3400,4600,9400,126000,167000,206000,206000,206000,305,1,1900,7454.935801144149,1039.4705250000698,206292.07611083984,768.6852459016393
1789882367,3,,Aggregated,0.500000,0.000000,1900,2400,3000,3400,4600,9400,126000,167000,206000,206000,206000,306,1,1900,7435.491827058712,1039.4705250000698,206292.07611083984,767.0130718954248
1789882368,3,,Aggregated,0.500000,0.000000,1900,2400,3000,3400,4600,9400,126000,167000,206000,206000,206000,307,1,1900,7419.107128765361,1039.4705250000698,206292.07611083984,765.2345276872965
1789882369,3,,Aggregated,0.500000,0.000000,1900,2400,3000,3400,4600,9400,126000,167000,206000,206000,206000,307,1,1900,7419.107128765361,1039.4705250000698,206292.07611083984,765.2345276872965
1789882370,3,,Aggregated,0.500000,0.000000,1900,2400,3000,3400,4600,9400,126000,167000,206000,206000,206000,308,1,1900,7399.477438162227,1039.4705250000698,206292.07611083984,763.5844155844156
1789882371,3,,Aggregated,0.500000,0.000000,1900,2400,3000,3400,4600,9400,126000,167000,206000,206000,206000,308,1,1900,7399.477438162227,1039.4705250000698,206292.07611083984,763.5844155844156
1789882372,3,,Aggregated,0.500000,0.000000,1900,2400,3000,3400,4600,9400,126000,167000,206000,206000,206000,308,1,1900,7399.477438162227,1039.4705250000698,206292.07611083984,763.5844155844156
1789882373,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3400,4600,9400,126000,167000,206000,206000,206000,309,1,1900,7383.241359967529,1039.4705250000698,206292.07611083984,761.8284789644013
1789882374,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3400,4600,9400,126000,167000,206000,206000,206000,309,1,1900,7383.241359967529,1039.4705250000698,206292.07611083984,761.8284789644013
1789882375,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3400,4600,9400,126000,167000,206000,206000,206000,309,1,1900,7383.241359967529,1039.4705250000698,206292.07611083984,761.8284789644013
1789882376,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3400,4600,9400,126000,167000,206000,206000,206000,309,1,1900,7383.241359967529,1039.4705250000698,206292.07611083984,761.8284789644013
1789882377,3,,Aggregated,0.500000,0.000000,1900,2400,3000,3400,4600,9400,126000,167000,206000,206000,206000,310,1,1900,7373.59865598054,1039.4705250000698,206292.07611083984,760.1870967741935
1789882378,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3400,4400,9400,126000,167000,206000,206000,206000,312,1,1900,7348.612710015921,1039.4705250000698,206292.07611083984,756.8461538461538
1789882379,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3400,4400,9400,126000,167000,206000,206000,206000,312,1,1900,7348.612710015921,1039.4705250000698,206292.07611083984,756.8461538461538
1789882380,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3400,4400,9400,126000,167000,206000,206000,206000,312,1,1900,7348.612710015921,1039.4705250000698,206292.07611083984,756.8461538461538
1789882381,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3400,4400,9400,126000,167000,206000,206000,206000,312,1,1900,7348.612710015921,1039.4705250000698,206292.07611083984,756.8461538461538
1789882382,3,,Aggregated,0.500000,0.000000,1900,2400,3000,3400,4400,9400,126000,167000,206000,206000,206000,313,1,1900,7329.064270670825,1039.4705250000698,206292.07611083984,755.2492012779553
1789882383,3,,Aggregated,0.500000,0.000000,1900,2400,3000,3400,4400,9400,126000,167000,206000,206000,206000,313,1,1900,7329.064270670825,1039.4705250000698,206292.07611083984,755.2492012779553
1789882384,3,,Aggregated,0.500000,0.000000,1900,2400,3000,3400,4400,9400,126000,167000,206000,206000,206000,313,1,1900,7329.064270670825,1039.4705250000698,206292.07611083984,755.2492012779553
1789882385,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3400,4600,9400,128000,167000,206000,206000,206000,316,1,1900,7677.265695747402,1039.4705250000698,206292.07611083984,798.0284810126582
1789882386,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3400,4600,9400,128000,167000,206000,206000,206000,316,1,1900,7677.265695747402,1039.4705250000698,206292.07611083984,798.0284810126582
1789882387,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3400,4600,9400,128000,167000,206000,206000,206000,316,1,1900,7677.265695747402,1039.4705250000698,206292.07611083984,798.0284810126582
1789882388,3,,Aggregated,0.700000,0.000000,1900,2400,3000,3400,4600,9400,128000,167000,206000,206000,206000,317,1,1900,7664.035150331796,1039.4705250000698,206292.07611083984,795.7507886435332
1789882389,3,,Aggregated,0.700000,0.000000,1900,2400,3000,3400,4600,9400,128000,167000,206000,206000,206000,317,1,1900,7664.035150331796,1039.4705250000698,206292.07611083984,795.7507886435332
1789882390,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3400,4600,9400,128000,167000,206000,206000,206000,318,1,1900,7649.02064300371,1039.4705250000698,206292.07611083984,794.0566037735849
1789882391,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3400,4600,9400,128000,167000,206000,206000,206000,318,1,1900,7649.02064300371,1039.4705250000698,206292.07611083984,794.0566037735849
1789882392,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3400,4600,9400,128000,167000,206000,206000,206000,320,1,1900,7614.449269547437,1039.4705250000698,206292.07611083984,790.5875
1789882393,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3400,4600,9400,128000,167000,206000,206000,206000,320,1,1900,7614.449269547437,1039.4705250000698,206292.07611083984,790.5875
1789882394,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3400,4600,9400,128000,167000,206000,206000,206000,320,1,1900,7614.449269547437,1039.4705250000698,206292.07611083984,790.5875
1789882395,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3400,4600,9400,128000,167000,206000,206000,206000,320,1,1900,7614.449269547437,1039.4705250000698,206292.07611083984,790.5875
1789882396,3,,Aggregated,0.700000,0.000000,1900,2400,3000,3400,4400,9400,128000,167000,206000,206000,206000,322,1,1900,7576.67463579869,1039.4705250000698,206292.07611083984,787.1614906832298
1789882397,3,,Aggregated,0.700000,0.000000,1900,2400,3000,3400,4400,9400,128000,167000,206000,206000,206000,322,1,1900,7576.67463579869,1039.4705250000698,206292.07611083984,787.1614906832298
1789882398,3,,Aggregated,0.700000,0.000000,1900,2400,3000,3400,4400,9400,128000,167000,206000,206000,206000,322,1,1900,7576.67463579869,1039.4705250000698,206292.07611083984,787.1614906832298
1789882399,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3400,4400,9400,128000,167000,206000,206000,206000,324,1,1900,7538.619977161043,1039.4705250000698,206292.07611083984,783.7777777777778
1789882400,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3400,4400,9400,128000,167000,206000,206000,206000,324,1,1900,7538.619977161043,1039.4705250000698,206292.07611083984,783.7777777777778
1789882401,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3400,4400,9400,128000,167000,206000,206000,206000,324,1,1900,7538.619977161043,1039.4705250000698,206292.07611083984,783.7777777777778
1789882402,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3400,4400,9400,128000,167000,206000,206000,206000,325,1,1900,7520.048867566702,1039.4705250000698,206292.07611083984,782.156923076923
1789882403,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3400,4400,9400,128000,167000,206000,206000,206000,326,1,1900,7501.022490512817,1039.4705250000698,206292.07611083984,780.4355828220858
1789882404,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3400,4400,9400,128000,167000,206000,206000,206000,326,1,1900,7501.022490512817,1039.4705250000698,206292.07611083984,780.4355828220858
1789882405,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3400,4400,9400,128000,167000,206000,206000,206000,326,1,1900,7501.022490512817,1039.4705250000698,206292.07611083984,780.4355828220858
1789882406,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3400,4400,9400,128000,167000,206000,206000,206000,328,1,1900,7467.611505415177,1039.4705250000698,206292.07611083984,777.1341463414634
1789882407,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3400,4400,9400,128000,167000,206000,206000,206000,328,1,1900,7467.611505415177,1039.4705250000698,206292.07611083984,777.1341463414634
1789882408,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3400,4400,9400,128000,167000,206000,206000,206000,328,1,1900,7467.611505415177,1039.4705250000698,206292.07611083984,777.1341463414634
1789882409,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3400,4400,9400,128000,167000,206000,206000,206000,329,1,1900,7448.481754933672,1039.4705250000698,206292.07611083984,775.5531914893617
1789882410,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3400,4400,9400,128000,167000,206000,206000,206000,330,1,1900,7430.734867606601,1039.4705250000698,206292.07611083984,773.8727272727273
1789882411,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3400,4400,9400,128000,167000,206000,206000,206000,330,1,1900,7430.734867606601,1039.4705250000698,206292.07611083984,773.8727272727273
1789882412,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3400,4400,9400,128000,167000,206000,206000,206000,330,1,1900,7430.734867606601,1039.4705250000698,206292.07611083984,773.8727272727273
1789882413,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3300,4200,9400,128000,167000,206000,206000,206000,332,1,1900,7395.058367154157,1039.4705250000698,206292.07611083984,770.6506024096385
1789882414,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3300,4200,9400,128000,167000,206000,206000,206000,332,1,1900,7395.058367154157,1039.4705250000698,206292.07611083984,770.6506024096385
1789882415,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3300,4200,9400,128000,167000,206000,206000,206000,332,1,1900,7395.058367154157,1039.4705250000698,206292.07611083984,770.6506024096385
1789882416,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3300,4200,9400,128000,167000,206000,206000,206000,332,1,1900,7395.058367154157,1039.4705250000698,206292.07611083984,770.6506024096385
1789882417,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3400,4200,9400,128000,167000,206000,206000,206000,333,1,1900,7383.405105042584,1039.4705250000698,206292.07611083984,769.1081081081081
1789882418,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3400,4200,9400,128000,167000,206000,206000,206000,333,1,1900,7383.405105042584,1039.4705250000698,206292.07611083984,769.1081081081081
1789882419,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3400,4200,9400,128000,167000,206000,206000,206000,333,1,1900,7383.405105042584,1039.4705250000698,206292.07611083984,769.1081081081081
1789882420,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3400,4200,9400,128000,167000,206000,206000,206000,333,1,1900,7383.405105042584,1039.4705250000698,206292.07611083984,769.1081081081081
1789882421,3,,Aggregated,0.500000,0.000000,1900,2400,3000,3400,4400,9400,128000,167000,206000,206000,206000,335,1,1900,7364.317973594566,1039.4705250000698,206292.07611083984,765.9313432835821
1789882422,3,,Aggregated,0.500000,0.000000,1900,2400,3000,3400,4400,9400,128000,167000,206000,206000,206000,335,1,1900,7364.317973594566,1039.4705250000698,206292.07611083984,765.9313432835821
1789882423,3,,Aggregated,0.500000,0.000000,1900,2400,3000,3400,4400,9400,128000,167000,206000,206000,206000,335,1,1900,7364.317973594566,1039.4705250000698,206292.07611083984,765.9313432835821
1789882424,3,,Aggregated,0.500000,0.000000,1900,2400,3000,3400,4400,9400,128000,167000,206000,206000,206000,336,1,1900,7347.357025289225,1039.4705250000698,206292.07611083984,764.4166666666666
1789882425,3,,Aggregated,0.500000,0.000000,1900,2400,3000,3400,4400,9400,128000,167000,206000,206000,206000,336,1,1900,7347.357025289225,1039.4705250000698,206292.07611083984,764.4166666666666
1789882426,3,,Aggregated,0.500000,0.000000,1900,2400,3000,3400,4400,9400,128000,167000,206000,206000,206000,336,1,1900,7347.357025289225,1039.4705250000698,206292.07611083984,764.4166666666666
1789882427,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3400,4400,9400,128000,167000,206000,206000,206000,337,1,1900,7330.207896890741,1039.4705250000698,206292.07611083984,762.8872403560831
1789882428,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3400,4400,9400,128000,167000,206000,206000,206000,337,1,1900,7330.207896890741,1039.4705250000698,206292.07611083984,762.8872403560831
1789882429,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3400,4400,9400,128000,167000,206000,206000,206000,337,1,1900,7330.207896890741,1039.4705250000698,206292.07611083984,762.8872403560831
1789882430,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3400,4400,9400,128000,167000,206000,206000,206000,338,1,1900,7312.818839420651,1039.4705250000698,206292.07611083984,761.3905325443787
1789882431,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3400,4400,9400,128000,167000,206000,206000,206000,338,1,1900,7312.818839420651,1039.4705250000698,206292.07611083984,761.3905325443787
1789882432,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3400,4400,9400,128000,167000,206000,206000,206000,338,1,1900,7312.818839420651,1039.4705250000698,206292.07611083984,761.3905325443787
1789882433,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3400,4400,9400,128000,167000,206000,206000,206000,338,1,1900,7312.818839420651,1039.4705250000698,206292.07611083984,761.3905325443787
1789882434,3,,Aggregated,0.300000,0.000000,1900,2400,3000,3400,4600,9400,144000,170000,206000,206000,206000,341,1,1900,7775.395695649257,1039.4705250000698,206292.07611083984,823.1143695014663
1789882435,3,,Aggregated,0.300000,0.000000,1900,2400,3000,3400,4600,9400,144000,170000,206000,206000,206000,341,1,1900,7775.395695649257,1039.4705250000698,206292.07611083984,823.1143695014663
1789882436,3,,Aggregated,0.300000,0.000000,1900,2400,3000,3400,4600,9400,144000,170000,206000,206000,206000,341,1,1900,7775.395695649257,1039.4705250000698,206292.07611083984,823.1143695014663
1789882437,3,,Aggregated,0.500000,0.000000,1900,2400,3000,3400,4600,9400,144000,170000,206000,206000,206000,343,1,1900,7744.909935630894,1039.4705250000698,206292.07611083984,819.2857142857143
1789882438,3,,Aggregated,0.500000,0.000000,1900,2400,3000,3400,4600,9400,144000,170000,206000,206000,206000,343,1,1900,7744.909935630894,1039.4705250000698,206292.07611083984,819.2857142857143
1789882439,3,,Aggregated,0.500000,0.000000,1900,2400,3000,3400,4600,9400,144000,170000,206000,206000,206000,343,1,1900,7744.909935630894,1039.4705250000698,206292.07611083984,819.2857142857143
1789882440,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3400,4600,9400,144000,170000,206000,206000,206000,345,1,1900,7709.083885708399,1039.4705250000698,206292.07611083984,815.9217391304347
1789882441,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3400,4600,9400,144000,170000,206000,206000,206000,345,1,1900,7709.083885708399,1039.4705250000698,206292.07611083984,815.9217391304347
1789882442,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3400,4600,9400,144000,170000,206000,206000,206000,345,1,1900,7709.083885708399,1039.4705250000698,206292.07611083984,815.9217391304347
1789882443,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3400,4600,9400,144000,170000,206000,206000,206000,345,1,1900,7709.083885708399,1039.4705250000698,206292.07611083984,815.9217391304347
1789882444,3,,Aggregated,0.700000,0.000000,1900,2400,3000,3400,4600,9400,144000,170000,206000,206000,206000,347,1,1900,7674.297252949273,1039.4705250000698,206292.07611083984,812.5965417867435
1789882445,3,,Aggregated,0.700000,0.000000,1900,2400,3000,3400,4600,9400,144000,170000,206000,206000,206000,347,1,1900,7674.297252949273,1039.4705250000698,206292.07611083984,812.5965417867435
1789882446,3,,Aggregated,0.500000,0.000000,1900,2400,3000,3400,4600,9400,144000,170000,206000,206000,206000,348,1,1900,7655.564572935052,1039.4705250000698,206292.07611083984,811.0
1789882447,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3400,4600,9400,144000,170000,206000,206000,206000,349,1,1900,7637.11726474899,1039.4705250000698,206292.07611083984,809.3094555873926
1789882448,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3400,4600,9400,144000,170000,206000,206000,206000,349,1,1900,7637.11726474899,1039.4705250000698,206292.07611083984,809.3094555873926
1789882449,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3400,4600,9400,144000,170000,206000,206000,206000,349,1,1900,7637.11726474899,1039.4705250000698,206292.07611083984,809.3094555873926
1789882450,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3300,4400,9400,128000,170000,206000,206000,206000,351,1,1900,7600.96397261367,1039.4705250000698,206292.07611083984,806.0598290598291
1789882451,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3300,4400,9400,128000,170000,206000,206000,206000,351,1,1900,7600.96397261367,1039.4705250000698,206292.07611083984,806.0598290598291
1789882452,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3300,4400,9400,128000,170000,206000,206000,206000,351,1,1900,7600.96397261367,1039.4705250000698,206292.07611083984,806.0598290598291
1789882453,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3300,4400,9400,128000,170000,206000,206000,206000,352,1,1900,7584.908573046586,1039.4705250000698,206292.07611083984,804.5
1789882454,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3300,4400,9400,128000,170000,206000,206000,206000,352,1,1900,7584.908573046586,1039.4705250000698,206292.07611083984,804.5
1789882455,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3300,4400,9400,128000,170000,206000,206000,206000,352,1,1900,7584.908573046586,1039.4705250000698,206292.07611083984,804.5
1789882456,3,,Aggregated,0.700000,0.000000,1900,2400,3000,3400,4400,9400,128000,170000,206000,206000,206000,354,1,1900,7555.872465142366,1039.4705250000698,206292.07611083984,801.3050847457627
1789882457,3,,Aggregated,0.700000,0.000000,1900,2400,3000,3400,4400,9400,128000,170000,206000,206000,206000,354,1,1900,7555.872465142366,1039.4705250000698,206292.07611083984,801.3050847457627
1789882458,3,,Aggregated,0.700000,0.000000,1900,2400,3000,3400,4400,9400,128000,170000,206000,206000,206000,354,1,1900,7555.872465142366,1039.4705250000698,206292.07611083984,801.3050847457627
1789882459,3,,Aggregated,0.700000,0.000000,1900,2400,3000,3400,4400,9400,128000,170000,206000,206000,206000,354,1,1900,7555.872465142366,1039.4705250000698,206292.07611083984,801.3050847457627
1789882460,3,,Aggregated,0.500000,0.000000,1900,2400,3000,3300,4400,9400,128000,170000,206000,206000,206000,356,1,1900,7523.33671057415,1039.4705250000698,206292.07611083984,798.1460674157304
1789882461,3,,Aggregated,0.500000,0.000000,1900,2400,3000,3300,4400,9400,128000,170000,206000,206000,206000,356,1,1900,7523.33671057415,1039.4705250000698,206292.07611083984,798.1460674157304
1789882462,3,,Aggregated,0.500000,0.000000,1900,2400,3000,3300,4400,9400,128000,170000,206000,206000,206000,356,1,1900,7523.33671057415,1039.4705250000698,206292.07611083984,798.1460674157304
1789882463,3,,Aggregated,0.500000,0.000000,1900,2400,3000,3300,4400,9400,128000,170000,206000,206000,206000,358,1,1900,7488.733059272061,1039.4705250000698,206292.07611083984,795.022346368715
1789882464,3,,Aggregated,0.500000,0.000000,1900,2400,3000,3300,4400,9400,128000,170000,206000,206000,206000,358,1,1900,7488.733059272061,1039.4705250000698,206292.07611083984,795.022346368715
1789882465,3,,Aggregated,0.500000,0.000000,1900,2400,3000,3300,4400,9400,128000,170000,206000,206000,206000,358,1,1900,7488.733059272061,1039.4705250000698,206292.07611083984,795.022346368715
1789882466,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3300,4400,9400,128000,170000,206000,206000,206000,359,1,1900,7471.600616410579,1039.4705250000698,206292.07611083984,793.5236768802229
1789882467,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3300,4400,9400,128000,170000,206000,206000,206000,360,1,1900,7455.676122792774,1039.4705250000698,206292.07611083984,791.9333333333333
1789882468,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3300,4400,9400,128000,170000,206000,206000,206000,360,1,1900,7455.676122792774,1039.4705250000698,206292.07611083984,791.9333333333333
1789882469,3,,Aggregated,0.600000,0.000000,1900,2400,3000,3300,4400,9400,128000,170000,206000,206000,206000,360,1,1900,7455.676122792774,1039.4705250000698,206292.07611083984,791.9333333333333
