Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1789887038,12,,Aggregated,2.200000,0.000000,1800,2000,2400,2600,3100,4000,12000,255000,496000,503000,503000,1673,0,1800,6807.069606393887,1018.6759869993693,503060.1661205292,411.25582785415423
1789887039,12,,Aggregated,2.200000,0.000000,1800,2000,2400,2600,3100,4000,12000,255000,496000,503000,503000,1673,0,1800,6807.069606393887,1018.6759869993693,503060.1661205292,411.25582785415423
1789887040,12,,Aggregated,1.900000,0.000000,1800,2000,2400,2600,3100,4000,12000,255000,496000,503000,503000,1676,0,1800,6797.411763700462,1018.6759869993693,503060.1661205292,410.9170644391408
1789887041,12,,Aggregated,1.900000,0.000000,1800,2000,2400,2600,3100,4000,12000,255000,496000,503000,503000,1678,0,1800,6790.873164772928,1018.6759869993693,503060.1661205292,410.7133492252682
1789887042,12,,Aggregated,1.700000,0.000000,1800,2000,2400,2600,3100,4000,12000,255000,496000,503000,503000,1682,0,1800,6780.112610714014,1018.6759869993693,503060.1661205292,410.26456599286564
1789887043,12,,Aggregated,2.000000,0.000000,1800,2000,2400,2600,3100,4000,12000,255000,496000,503000,503000,1684,0,1800,6773.661629464353,1018.6759869993693,503060.1661205292,410.062351543943
1789887044,12,,Aggregated,2.000000,0.000000,1800,2000,2400,2600,3100,4000,12000,255000,496000,503000,503000,1684,0,1800,6773.661629464353,1018.6759869993693,503060.1661205292,410.062351543943
1789887045,12,,Aggregated,2.000000,0.000000,1800,2000,2400,2600,3100,4000,12000,255000,496000,503000,503000,1684,0,1800,6773.661629464353,1018.6759869993693,503060.1661205292,410.062351543943
1789887046,12,,Aggregated,2.300000,0.000000,1800,2000,2400,2600,3100,4000,13000,256000,496000,503000,503000,1686,0,1800,7037.779755843555,1018.6759869993693,503060.1661205292,418.15599051008303
1789887047,12,,Aggregated,2.100000,0.000000,1800,2000,2400,2600,3100,4000,13000,256000,496000,503000,503000,1689,0,1800,7028.179202302685,1018.6759869993693,503060.1661205292,417.8075784487863
1789887048,12,,Aggregated,2.100000,0.000000,1800,2000,2400,2600,3100,4000,13000,256000,496000,503000,503000,1689,0,1800,7028.179202302685,1018.6759869993693,503060.1661205292,417.8075784487863
1789887049,12,,Aggregated,1.800000,0.000000,1800,2000,2400,2600,3100,4000,13000,256000,496000,503000,503000,1693,0,1800,7019.425761587262,1018.6759869993693,503060.1661205292,417.30242173656234
1789887050,12,,Aggregated,1.800000,0.000000,1800,2000,2400,2600,3100,4000,13000,256000,496000,503000,503000,1693,0,1800,7019.425761587262,1018.6759869993693,503060.1661205292,417.30242173656234
1789887051,12,,Aggregated,1.800000,0.000000,1800,2000,2400,2600,3200,4000,13000,256000,496000,503000,503000,1697,0,1800,7010.047657680751,1018.6759869993693,503060.1661205292,416.8420742486741
1789887052,12,,Aggregated,1.800000,0.000000,1800,2000,2400,2600,3200,4000,13000,256000,496000,503000,503000,1697,0,1800,7010.047657680751,1018.6759869993693,503060.1661205292,416.8420742486741
1789887053,12,,Aggregated,1.900000,0.000000,1800,2000,2400,2600,3200,4000,12000,255000,496000,503000,503000,1701,0,1800,6998.852508821419,1018.6759869993693,503060.1661205292,416.4050558495003
1789887054,12,,Aggregated,1.800000,0.000000,1800,2000,2400,2600,3200,4000,12000,255000,496000,503000,503000,1702,0,1800,6996.195130800372,1018.6759869993693,503060.1661205292,416.29083431257345
1789887055,12,,Aggregated,1.800000,0.000000,1800,2000,2400,2600,3200,4000,12000,255000,496000,503000,503000,1702,0,1800,6996.195130800372,1018.6759869993693,503060.1661205292,416.29083431257345
1789887056,12,,Aggregated,1.800000,0.000000,1800,2000,2400,2600,3200,4000,12000,255000,496000,503000,503000,1705,0,1800,6986.177645243538,1018.6759869993693,503060.1661205292,415.99120234604106
1789887057,12,,Aggregated,1.800000,0.000000,1800,2000,2400,2600,3200,4000,12000,255000,496000,503000,503000,1707,0,1800,6980.00716791402,1018.6759869993693,503060.1661205292,415.7639132981839
1789887058,12,,Aggregated,1.800000,0.000000,1800,2000,2400,2600,3200,4000,12000,255000,496000,503000,503000,1709,0,1800,6974.693669714589,1018.6759869993693,503060.1661205292,415.53715623171445
1789887059,12,,Aggregated,1.600000,0.000000,1800,2000,2400,2600,3200,4000,12000,255000,496000,503000,503000,1713,0,1800,6962.592491296107,1018.6759869993693,503060.1661205292,415.10624635143023
1789887060,12,,Aggregated,1.600000,0.000000,1800,2000,2400,2600,3200,4000,12000,255000,496000,503000,503000,1713,0,1800,6962.592491296107,1018.6759869993693,503060.1661205292,415.10624635143023
1789887061,12,,Aggregated,2.000000,0.000000,1800,2000,2400,2600,3200,4000,12000,255000,496000,503000,503000,1715,0,1800,6956.496577184391,1018.6759869993693,503060.1661205292,414.8810495626822
1789887062,12,,Aggregated,2.000000,0.000000,1800,2000,2400,2600,3200,4000,12000,255000,496000,503000,503000,1717,0,1800,6950.1918499820795,1018.6759869993693,503060.1661205292,414.69831100757136
1789887063,12,,Aggregated,1.700000,0.000000,1800,2000,2400,2600,3200,4000,12000,255000,496000,503000,503000,1719,0,1800,6944.306290598157,1018.6759869993693,503060.1661205292,414.4741128563118
1789887064,12,,Aggregated,1.700000,0.000000,1800,2000,2400,2600,3200,4000,12000,255000,496000,503000,503000,1721,0,1800,6937.741551514371,1018.6759869993693,503060.1661205292,414.25043579314354
1789887065,12,,Aggregated,1.600000,0.000000,1800,2000,2400,2600,3200,4000,12000,255000,496000,503000,503000,1725,0,1800,6925.348684279554,1018.6759869993693,503060.1661205292,413.8231884057971
1789887066,12,,Aggregated,1.600000,0.000000,1800,2000,2400,2600,3200,4000,12000,255000,496000,503000,503000,1725,0,1800,6925.348684279554,1018.6759869993693,503060.1661205292,413.8231884057971
1789887067,12,,Aggregated,1.900000,0.000000,1800,2000,2400,2600,3200,4000,12000,255000,496000,503000,503000,1727,0,1800,6919.774897003029,1018.6759869993693,503060.1661205292,413.6010422698321
1789887068,12,,Aggregated,1.900000,0.000000,1800,2000,2400,2600,3200,4000,12000,255000,496000,503000,503000,1727,0,1800,6919.774897003029,1018.6759869993693,503060.1661205292,413.6010422698321
1789887069,12,,Aggregated,2.100000,0.000000,1800,2000,2400,2600,3200,4000,12000,255000,496000,503000,503000,1730,0,1800,6910.72754208337,1018.6759869993693,503060.1661205292,413.31040462427745
1789887070,12,,Aggregated,1.800000,0.000000,1700,2000,2400,2600,3100,4000,12000,255000,496000,503000,503000,1732,0,1700,6904.621606814798,1018.6759869993693,503060.1661205292,413.1056581986143
1789887071,12,,Aggregated,2.000000,0.000000,1800,2000,2400,2600,3100,4000,12000,255000,496000,503000,503000,1734,0,1800,6900.081538686406,1018.6759869993693,503060.1661205292,412.8852364475202
1789887072,12,,Aggregated,1.700000,0.000000,1800,2000,2400,2600,3100,4000,12000,255000,496000,503000,503000,1736,0,1800,6894.232421710961,1018.6759869993693,503060.1661205292,412.6653225806452
1789887073,12,,Aggregated,1.800000,0.000000,1700,2000,2400,2600,3100,4000,12000,255000,496000,503000,503000,1739,0,1700,6884.540653743662,1018.6759869993693,503060.1661205292,412.33640023001726
1789887074,12,,Aggregated,1.800000,0.000000,1800,2000,2400,2600,3100,4000,13000,256000,498000,503000,503000,1741,0,1800,7164.663559643541,1018.6759869993693,503060.1661205292,422.1344055140724
1789887075,12,,Aggregated,1.800000,0.000000,1800,2000,2400,2600,3100,4000,13000,256000,498000,503000,503000,1741,0,1800,7164.663559643541,1018.6759869993693,503060.1661205292,422.1344055140724
1789887076,12,,Aggregated,1.800000,0.000000,1800,2000,2400,2600,3100,4000,13000,256000,498000,503000,503000,1741,0,1800,7164.663559643541,1018.6759869993693,503060.1661205292,422.1344055140724
1789887077,12,,Aggregated,2.000000,0.000000,1800,2000,2400,2700,3200,4000,13000,256000,498000,503000,503000,1744,0,1800,7158.528420699201,1018.6759869993693,503060.1661205292,421.7488532110092
1789887078,12,,Aggregated,1.600000,0.000000,1800,2000,2400,2700,3200,4000,13000,256000,498000,503000,503000,1747,0,1800,7149.7884754553,1018.6759869993693,503060.1661205292,421.40583858042356
1789887079,12,,Aggregated,1.500000,0.000000,1800,2000,2400,2700,3200,4000,12000,256000,498000,503000,503000,1751,0,1800,7140.886563920852,1018.6759869993693,503060.1661205292,420.97087378640776
1789887080,12,,Aggregated,1.700000,0.000000,1800,2000,2400,2700,3200,4000,12000,256000,498000,503000,503000,1754,0,1800,7131.312942261353,1018.6759869993693,503060.1661205292,420.63055872291903
1789887081,12,,Aggregated,1.700000,0.000000,1800,2000,2400,2700,3200,4000,12000,256000,498000,503000,503000,1754,0,1800,7131.312942261353,1018.6759869993693,503060.1661205292,420.63055872291903
1789887082,12,,Aggregated,1.700000,0.000000,1800,2000,2400,2700,3200,4000,12000,256000,498000,503000,503000,1754,0,1800,7131.312942261353,1018.6759869993693,503060.1661205292,420.63055872291903
1789887083,12,,Aggregated,1.700000,0.000000,1800,2000,2400,2700,3200,4000,12000,256000,498000,503000,503000,1754,0,1800,7131.312942261353,1018.6759869993693,503060.1661205292,420.63055872291903
1789887084,12,,Aggregated,2.200000,0.000000,1800,2000,2400,2700,3200,4000,12000,256000,498000,503000,503000,1757,0,1800,7121.546539851117,1018.6759869993693,503060.1661205292,420.33238474672737
1789887085,12,,Aggregated,1.700000,0.000000,1800,2000,2400,2700,3200,4000,12000,256000,498000,503000,503000,1759,0,1800,7115.331042783634,1018.6759869993693,503060.1661205292,420.1068789084707
1789887086,12,,Aggregated,1.700000,0.000000,1800,2000,2400,2600,3200,4000,12000,256000,498000,503000,503000,1761,0,1800,7109.369789085414,1018.6759869993693,503060.1661205292,419.88188529244746
1789887087,12,,Aggregated,1.600000,0.000000,1800,2000,2400,2600,3200,4000,12000,256000,498000,503000,503000,1767,0,1800,7093.126522279804,1018.6759869993693,503060.1661205292,419.2303338992643
1789887088,12,,Aggregated,1.600000,0.000000,1800,2000,2400,2600,3200,4000,12000,256000,498000,503000,503000,1767,0,1800,7093.126522279804,1018.6759869993693,503060.1661205292,419.2303338992643
1789887089,12,,Aggregated,1.600000,0.000000,1800,2000,2400,2600,3200,4000,12000,256000,498000,503000,503000,1767,0,1800,7093.126522279804,1018.6759869993693,503060.1661205292,419.2303338992643
1789887090,12,,Aggregated,2.300000,0.000000,1800,2000,2400,2600,3200,4000,12000,256000,498000,503000,503000,1769,0,1800,7086.9525177775095,1018.6759869993693,503060.1661205292,419.048049745619
1789887091,12,,Aggregated,2.000000,0.000000,1800,2000,2400,2600,3200,4000,12000,256000,498000,503000,503000,1770,0,1800,7084.131870721702,1018.6759869993693,503060.1661205292,418.9367231638418
1789887092,12,,Aggregated,2.000000,0.000000,1800,2000,2400,2600,3200,4000,12000,256000,498000,503000,503000,1772,0,1800,7077.603582553845,1018.6759869993693,503060.1661205292,418.71444695259595
1789887093,12,,Aggregated,1.500000,0.000000,1800,2000,2400,2600,3200,4000,12000,256000,498000,503000,503000,1776,0,1800,7065.857370232778,1018.6759869993693,503060.1661205292,418.27139639639637
1789887094,12,,Aggregated,1.500000,0.000000,1800,2000,2400,2600,3200,4000,12000,256000,498000,503000,503000,1776,0,1800,7065.857370232778,1018.6759869993693,503060.1661205292,418.27139639639637
1789887095,12,,Aggregated,1.800000,0.000000,1800,2000,2400,2700,3200,4000,12000,256000,498000,503000,503000,1780,0,1800,7057.150110744613,1018.6759869993693,503060.1661205292,417.8505617977528
1789887096,12,,Aggregated,1.800000,0.000000,1800,2000,2400,2700,3200,4000,12000,256000,498000,503000,503000,1780,0,1800,7057.150110744613,1018.6759869993693,503060.1661205292,417.8505617977528
1789887097,12,,Aggregated,1.900000,0.000000,1800,2000,2400,2700,3200,4000,12000,256000,498000,503000,503000,1782,0,1800,7050.859474924473,1018.6759869993693,503060.1661205292,417.6711560044893
1789887098,12,,Aggregated,1.900000,0.000000,1800,2000,2400,2700,3200,4000,12000,256000,498000,503000,503000,1785,0,1800,7041.473749755413,1018.6759869993693,503060.1661205292,417.3422969187675
1789887099,12,,Aggregated,1.900000,0.000000,1800,2000,2400,2700,3200,4000,12000,256000,498000,503000,503000,1785,0,1800,7041.473749755413,1018.6759869993693,503060.1661205292,417.3422969187675
1789887100,12,,Aggregated,1.500000,0.000000,1800,2000,2400,2600,3200,4000,12000,256000,498000,503000,503000,1788,0,1800,7032.465436959963,1018.6759869993693,503060.1661205292,417.0145413870246
1789887101,12,,Aggregated,1.800000,0.000000,1800,2000,2400,2700,3200,4000,12000,256000,498000,503000,503000,1790,0,1800,7026.935011694086,1018.6759869993693,503060.1661205292,416.8167597765363
1789887102,12,,Aggregated,1.800000,0.000000,1700,2000,2400,2600,3200,4000,12000,256000,498000,503000,503000,1792,0,1700,7020.728980426013,1018.6759869993693,503060.1661205292,416.59933035714283
1789887103,12,,Aggregated,1.900000,0.000000,1700,2000,2400,2700,3200,4000,12000,256000,498000,503000,503000,1795,0,1700,7011.989773247584,1018.6759869993693,503060.1661205292,416.3142061281337
1789887104,12,,Aggregated,1.900000,0.000000,1700,2000,2400,2700,3200,4000,12000,256000,498000,503000,503000,1795,0,1700,7011.989773247584,1018.6759869993693,503060.1661205292,416.3142061281337
1789887105,12,,Aggregated,2.000000,0.000000,1700,2000,2400,2600,3200,4000,12000,256000,498000,503000,503000,1798,0,1700,7002.7083866175835,1018.6759869993693,503060.1661205292,415.9899888765295
1789887106,12,,Aggregated,1.900000,0.000000,1700,2000,2400,2600,3200,4000,12000,256000,498000,503000,503000,1800,0,1700,6996.24834470023,1018.6759869993693,503060.1661205292,415.77444444444444
1789887107,12,,Aggregated,1.900000,0.000000,1700,2000,2400,2600,3200,4000,12000,255000,498000,503000,503000,1801,0,1700,6993.171204769802,1018.6759869993693,503060.1661205292,415.6668517490283
1789887108,12,,Aggregated,1.800000,0.000000,1700,2000,2400,2600,3200,4000,12000,255000,498000,503000,503000,1804,0,1700,6983.799919823955,1018.6759869993693,503060.1661205292,415.3647450110865
1789887109,12,,Aggregated,1.900000,0.000000,1700,2000,2400,2600,3200,4000,12000,255000,498000,503000,503000,1807,0,1700,6974.377626551973,1018.6759869993693,503060.1661205292,415.0835639180963
1789887110,12,,Aggregated,1.900000,0.000000,1700,2000,2400,2600,3200,4000,12000,255000,498000,503000,503000,1807,0,1700,6974.377626551973,1018.6759869993693,503060.1661205292,415.0835639180963
1789887111,12,,Aggregated,1.900000,0.000000,1700,2000,2400,2600,3200,4000,12000,255000,498000,503000,503000,1809,0,1700,6968.272656508245,1018.6759869993693,503060.1661205292,414.8700939745716
1789887112,12,,Aggregated,1.900000,0.000000,1700,2000,2400,2600,3200,4000,12000,255000,498000,503000,503000,1810,0,1700,6965.294564322328,1018.6759869993693,503060.1661205292,414.7635359116022
1789887113,12,,Aggregated,1.900000,0.000000,1700,2000,2400,2600,3200,4000,12000,255000,498000,503000,503000,1813,0,1700,6956.341175946175,1018.6759869993693,503060.1661205292,414.4445670159956
1789887114,12,,Aggregated,1.800000,0.000000,1700,2000,2400,2600,3200,4000,12000,255000,498000,503000,503000,1816,0,1700,6947.575258478203,1018.6759869993693,503060.1661205292,414.1464757709251
1789887115,12,,Aggregated,1.800000,0.000000,1700,2000,2400,2600,3200,4000,12000,255000,498000,503000,503000,1816,0,1700,6947.575258478203,1018.6759869993693,503060.1661205292,414.1464757709251
1789887116,12,,Aggregated,1.800000,0.000000,1700,2000,2400,2600,3200,4000,12000,255000,498000,503000,503000,1819,0,1700,6938.976988839701,1018.6759869993693,503060.1661205292,413.86915887850466
1789887117,12,,Aggregated,1.900000,0.000000,1700,2000,2400,2600,3200,4000,12000,255000,498000,503000,503000,1820,0,1700,6935.866255883747,1018.6759869993693,503060.1661205292,413.7637362637363
1789887118,12,,Aggregated,1.800000,0.000000,1700,2000,2400,2600,3200,4000,12000,255000,498000,503000,503000,1822,0,1700,6929.838788002973,1018.6759869993693,503060.1661205292,413.5532381997805
1789887119,12,,Aggregated,1.800000,0.000000,1700,2000,2400,2600,3200,4000,12000,255000,498000,503000,503000,1824,0,1700,6924.109964919636,1018.6759869993693,503060.1661205292,413.343201754386
1789887120,12,,Aggregated,1.800000,0.000000,1700,2000,2400,2600,3200,4000,12000,255000,498000,503000,503000,1827,0,1700,6915.141068471492,1018.6759869993693,503060.1661205292,413.0487137383689
1789887121,12,,Aggregated,1.800000,0.000000,1700,2000,2400,2600,3200,4000,12000,255000,498000,503000,503000,1828,0,1700,6912.262998687864,1018.6759869993693,503060.1661205292,412.9442013129103
1789887122,12,,Aggregated,1.800000,0.000000,1700,2000,2400,2600,3200,4000,12000,255000,498000,503000,503000,1828,0,1700,6912.262998687864,1018.6759869993693,503060.1661205292,412.9442013129103
1789887123,12,,Aggregated,1.700000,0.000000,1700,2000,2400,2600,3100,4000,12000,255000,498000,503000,503000,1831,0,1700,6903.511631566038,1018.6759869993693,503060.1661205292,412.67067176406334
1789887124,12,,Aggregated,1.800000,0.000000,1700,2000,2400,2600,3100,4000,12000,255000,498000,503000,503000,1832,0,1700,6900.7035124112535,1018.6759869993693,503060.1661205292,412.5665938864629
1789887125,12,,Aggregated,1.900000,0.000000,1700,2000,2400,2600,3100,4000,12000,255000,498000,503000,503000,1834,0,1700,6895.761929516039,1018.6759869993693,503060.1661205292,412.3587786259542
1789887126,12,,Aggregated,1.900000,0.000000,1700,2000,2400,2600,3100,4000,12000,255000,498000,503000,503000,1836,0,1700,6889.681481437591,1018.6759869993693,503060.1661205292,412.1514161220044
1789887127,12,,Aggregated,1.700000,0.000000,1700,2000,2400,2600,3100,4000,12000,255000,498000,503000,503000,1839,0,1700,6880.546771111157,1018.6759869993693,503060.1661205292,411.86079390973356
1789887128,12,,Aggregated,1.700000,0.000000,1700,2000,2400,2600,3100,4000,12000,255000,498000,503000,503000,1839,0,1700,6880.546771111157,1018.6759869993693,503060.1661205292,411.86079390973356
1789887129,12,,Aggregated,1.900000,0.000000,1700,2000,2400,2600,3100,4000,12000,255000,498000,503000,503000,1843,0,1700,6870.275474025185,1018.6759869993693,503060.1661205292,411.485621269669
1789887130,12,,Aggregated,1.900000,0.000000,1700,2000,2400,2600,3100,4000,12000,255000,498000,503000,503000,1843,0,1700,6870.275474025185,1018.6759869993693,503060.1661205292,411.485621269669
1789887131,12,,Aggregated,1.700000,0.000000,1700,2000,2400,2600,3100,4000,12000,255000,498000,503000,503000,1845,0,1700,6864.369759647379,1018.6759869993693,503060.1661205292,411.280216802168
1789887132,12,,Aggregated,1.700000,0.000000,1700,2000,2400,2600,3100,4000,12000,255000,498000,503000,503000,1846,0,1700,6861.379683728285,1018.6759869993693,503060.1661205292,411.1776814734561
1789887133,12,,Aggregated,1.700000,0.000000,1700,2000,2400,2600,3100,4000,12000,255000,498000,503000,503000,1848,0,1700,6855.278490031611,1018.6759869993693,503060.1661205292,410.99242424242425
1789887134,12,,Aggregated,1.700000,0.000000,1700,2000,2400,2600,3100,4000,11000,255000,498000,503000,503000,1851,0,1700,6847.9717269878,1018.6759869993693,503060.1661205292,410.68611561318204
1789887135,12,,Aggregated,1.500000,0.000000,1700,2000,2400,2600,3100,4000,11000,255000,498000,503000,503000,1852,0,1700,6845.042455083919,1018.6759869993693,503060.1661205292,410.5842332613391
1789887136,12,,Aggregated,1.500000,0.000000,1700,2000,2400,2600,3100,4000,11000,255000,498000,503000,503000,1854,0,1700,6839.243911352435,1018.6759869993693,503060.1661205292,410.4153182308522
1789887137,12,,Aggregated,1.800000,0.000000,1700,2000,2400,2600,3100,4000,11000,255000,498000,503000,503000,1855,0,1700,6836.213718336613,1018.6759869993693,503060.1661205292,410.31374663072774
1789887138,12,,Aggregated,1.800000,0.000000,1700,2000,2400,2600,3100,4000,11000,255000,498000,503000,503000,1856,0,1700,6833.417277523393,1018.6759869993693,503060.1661205292,410.2122844827586
1789887139,12,,Aggregated,1.600000,0.000000,1700,2000,2400,2600,3100,4000,12000,256000,503000,520000,520000,1861,0,1700,7099.571232141301,1018.6759869993693,519919.1589355469,416.77538957549706
1789887140,12,,Aggregated,1.600000,0.000000,1700,2000,2400,2600,3100,4000,12000,256000,503000,520000,520000,1863,0,1700,7093.6790754927315,1018.6759869993693,519919.1589355469,416.56629092860976
1789887141,12,,Aggregated,1.600000,0.000000,1700,2000,2400,2600,3100,4000,12000,256000,503000,520000,520000,1863,0,1700,7093.6790754927315,1018.6759869993693,519919.1589355469,416.56629092860976
1789887142,12,,Aggregated,1.600000,0.000000,1700,2000,2400,2600,3100,4000,12000,256000,503000,520000,520000,1863,0,1700,7093.6790754927315,1018.6759869993693,519919.1589355469,416.56629092860976
1789887143,12,,Aggregated,1.900000,0.000000,1700,2000,2400,2600,3200,4000,12000,256000,503000,520000,520000,1867,0,1700,7084.630680985519,1018.6759869993693,519919.1589355469,416.0915907873594
1789887144,12,,Aggregated,1.700000,0.000000,1700,2000,2400,2600,3200,4000,12000,256000,503000,520000,520000,1869,0,1700,7080.034241433366,1018.6759869993693,519919.1589355469,415.88389513108615
1789887145,12,,Aggregated,1.900000,0.000000,1700,2000,2400,2600,3200,4000,12000,256000,503000,520000,520000,1871,0,1700,7075.717126433438,1018.6759869993693,519919.1589355469,415.69588455371456
1789887146,12,,Aggregated,1.600000,0.000000,1700,2000,2400,2600,3200,4000,12000,256000,503000,520000,520000,1874,0,1700,7067.48222414459,1018.6759869993693,519919.1589355469,415.40501600853787
1789887147,12,,Aggregated,1.600000,0.000000,1700,2000,2400,2600,3200,4000,12000,256000,503000,520000,520000,1876,0,1700,7061.5438653240735,1018.6759869993693,519919.1589355469,415.1988272921109
1789887148,12,,Aggregated,1.600000,0.000000,1700,2000,2400,2600,3200,4000,12000,256000,503000,520000,520000,1876,0,1700,7061.5438653240735,1018.6759869993693,519919.1589355469,415.1988272921109
1789887149,12,,Aggregated,1.600000,0.000000,1700,2000,2400,2600,3200,4000,12000,256000,503000,520000,520000,1876,0,1700,7061.5438653240735,1018.6759869993693,519919.1589355469,415.1988272921109
1789887150,12,,Aggregated,2.100000,0.000000,1700,2000,2400,2600,3200,4000,12000,256000,503000,520000,520000,1879,0,1700,7053.587083024991,1018.6759869993693,519919.1589355469,414.9095263437999
1789887151,12,,Aggregated,1.900000,0.000000,1700,2000,2400,2600,3200,4000,12000,256000,503000,520000,520000,1881,0,1700,7048.436753154683,1018.6759869993693,519919.1589355469,414.7044125465178
1789887152,12,,Aggregated,1.500000,0.000000,1700,2000,2400,2600,3200,4000,12000,256000,503000,520000,520000,1884,0,1700,7040.24214617779,1018.6759869993693,519919.1589355469,414.4166666666667
1789887153,12,,Aggregated,1.700000,0.000000,1700,2000,2400,2600,3200,4000,12000,256000,503000,520000,520000,1886,0,1700,7034.184335545578,1018.6759869993693,519919.1589355469,414.2317073170732
1789887154,12,,Aggregated,1.700000,0.000000,1700,2000,2400,2600,3200,4000,12000,256000,503000,520000,520000,1887,0,1700,7031.23633262213,1018.6759869993693,519919.1589355469,414.12983571807104
1789887155,12,,Aggregated,2.000000,0.000000,1700,2000,2400,2600,3200,4000,12000,256000,503000,520000,520000,1888,0,1700,7029.432071914174,1018.6759869993693,519919.1589355469,414.0280720338983
1789887156,12,,Aggregated,2.000000,0.000000,1700,2000,2400,2600,3200,4000,12000,256000,503000,520000,520000,1888,0,1700,7029.432071914174,1018.6759869993693,519919.1589355469,414.0280720338983
1789887157,12,,Aggregated,1.800000,0.000000,1700,2000,2400,2600,3200,4000,12000,256000,503000,520000,520000,1891,0,1700,7020.477175224729,1018.6759869993693,519919.1589355469,413.74246430460073
1789887158,12,,Aggregated,1.800000,0.000000,1700,2000,2400,2600,3200,4000,12000,256000,503000,520000,520000,1891,0,1700,7020.477175224729,1018.6759869993693,519919.1589355469,413.74246430460073
1789887159,12,,Aggregated,1.400000,0.000000,1700,2000,2400,2600,3200,4000,12000,256000,503000,520000,520000,1898,0,1700,7006.258590244449,1018.6759869993693,519919.1589355469,413.0732349841939
1789887160,12,,Aggregated,1.400000,0.000000,1700,2000,2400,2600,3200,4000,12000,256000,503000,520000,520000,1899,0,1700,7003.489159014725,1018.6759869993693,519919.1589355469,412.97261716693
1789887161,12,,Aggregated,1.400000,0.000000,1700,2000,2400,2600,3200,4000,12000,256000,503000,520000,520000,1899,0,1700,7003.489159014725,1018.6759869993693,519919.1589355469,412.97261716693
1789887162,12,,Aggregated,2.300000,0.000000,1700,2000,2400,2600,3200,4000,11000,255000,503000,520000,520000,1901,0,1700,6997.443385291934,1018.6759869993693,519919.1589355469,412.77169910573383
1789887163,12,,Aggregated,1.900000,0.000000,1700,2000,2400,2600,3200,4000,11000,255000,503000,520000,520000,1904,0,1700,6988.703184173825,1018.6759869993693,519919.1589355469,412.49002100840335
1789887164,12,,Aggregated,1.900000,0.000000,1700,2000,2400,2600,3200,4000,11000,255000,503000,520000,520000,1904,0,1700,6988.703184173825,1018.6759869993693,519919.1589355469,412.49002100840335
1789887165,12,,Aggregated,1.600000,0.000000,1700,2000,2400,2600,3200,4000,11000,255000,503000,520000,520000,1907,0,1700,6979.90955093286,1018.6759869993693,519919.1589355469,412.209229155742
1789887166,12,,Aggregated,1.700000,0.000000,1700,2000,2400,2600,3200,4000,11000,255000,503000,520000,520000,1911,0,1700,6969.365432046553,1018.6759869993693,519919.1589355469,411.8299319727891
1789887167,12,,Aggregated,1.700000,0.000000,1700,2000,2400,2600,3200,4000,11000,255000,503000,520000,520000,1912,0,1700,6967.4448153901485,1018.6759869993693,519919.1589355469,411.73064853556485
1789887168,12,,Aggregated,1.900000,0.000000,1700,2000,2400,2600,3200,4000,11000,255000,503000,520000,520000,1913,0,1700,6964.515546399353,1018.6759869993693,519919.1589355469,411.6314688970204
1789887169,12,,Aggregated,1.900000,0.000000,1700,2000,2400,2600,3200,4000,11000,255000,503000,520000,520000,1913,0,1700,6964.515546399353,1018.6759869993693,519919.1589355469,411.6314688970204
1789887170,12,,Aggregated,2.100000,0.000000,1700,2000,2400,2600,3200,4000,11000,255000,503000,520000,520000,1916,0,1700,6956.635173049563,1018.6759869993693,519919.1589355469,411.35334029227556
1789887171,12,,Aggregated,2.200000,0.000000,1700,2000,2400,2600,3200,4000,11000,255000,503000,520000,520000,1918,0,1700,6950.531655514579,1018.6759869993693,519919.1589355469,411.174661105318
1789887172,12,,Aggregated,1.500000,0.000000,1700,2000,2400,2600,3200,4000,11000,255000,503000,520000,520000,1922,0,1700,6939.209693914133,1018.6759869993693,519919.1589355469,410.7996878251821
1789887173,12,,Aggregated,1.700000,0.000000,1700,2000,2400,2600,3200,4000,11000,255000,503000,520000,520000,1923,0,1700,6936.501232867896,1018.6759869993693,519919.1589355469,410.7015080603224
1789887174,12,,Aggregated,2.000000,0.000000,1700,2000,2400,2600,3200,4000,11000,255000,503000,520000,520000,1925,0,1700,6931.219570896085,1018.6759869993693,519919.1589355469,410.50545454545454
1789887175,12,,Aggregated,2.000000,0.000000,1700,2000,2400,2600,3200,4000,11000,255000,503000,520000,520000,1925,0,1700,6931.219570896085,1018.6759869993693,519919.1589355469,410.50545454545454
1789887176,12,,Aggregated,2.000000,0.000000,1700,2000,2400,2600,3200,4000,11000,255000,503000,520000,520000,1926,0,1700,6928.529990683783,1018.6759869993693,519919.1589355469,410.40758047767395
1789887177,12,,Aggregated,2.100000,0.000000,1700,2000,2400,2600,3200,4000,11000,255000,503000,520000,520000,1929,0,1700,6920.02189740019,1018.6759869993693,519919.1589355469,410.1518921721099
1789887178,12,,Aggregated,1.800000,0.000000,1700,2000,2400,2600,3200,4000,11000,255000,503000,520000,520000,1930,0,1700,6917.13543007304,1018.6759869993693,519919.1589355469,410.05440414507774
