Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1789899859,6,,Aggregated,0.900000,0.000000,1200,1300,1400,1600,2900,4600,13000,238000,254000,254000,254000,466,0,1200,5550.976534848006,940.350811999906,253806.11395835876,535.9871244635193
1789899860,6,,Aggregated,0.900000,0.000000,1200,1300,1400,1600,2900,4600,13000,238000,254000,254000,254000,466,0,1200,5550.976534848006,940.350811999906,253806.11395835876,535.9871244635193
1789899861,6,,Aggregated,1.100000,0.000000,1200,1300,1400,1600,2900,4600,13000,238000,254000,254000,254000,467,0,1200,5541.525062210215,940.350811999906,253806.11395835876,535.3147751605995
1789899862,6,,Aggregated,1.000000,0.000000,1200,1300,1400,1600,2900,4600,13000,238000,254000,254000,254000,468,0,1200,5532.334725780278,940.350811999906,253806.11395835876,534.7222222222222
1789899863,6,,Aggregated,1.000000,0.000000,1200,1300,1400,1600,2900,4600,13000,238000,254000,254000,254000,470,0,1200,5514.474871498234,940.350811999906,253806.11395835876,533.5446808510638
1789899864,6,,Aggregated,0.800000,0.000000,1200,1300,1400,1600,2900,4600,13000,238000,254000,254000,254000,471,0,1200,5505.620828826264,940.350811999906,253806.11395835876,532.8832271762208
1789899865,6,,Aggregated,0.900000,0.000000,1200,1300,1400,1600,2900,4600,13000,238000,254000,254000,254000,472,0,1200,5496.199068400784,940.350811999906,253806.11395835876,532.2245762711865
1789899866,6,,Aggregated,0.900000,0.000000,1200,1300,1400,1600,2900,4600,13000,238000,254000,254000,254000,472,0,1200,5496.199068400784,940.350811999906,253806.11395835876,532.2245762711865
1789899867,6,,Aggregated,1.100000,0.000000,1200,1300,1400,1600,2900,4600,13000,238000,254000,254000,254000,473,0,1200,5486.987427807971,940.350811999906,253806.11395835876,531.568710359408
1789899868,6,,Aggregated,1.000000,0.000000,1200,1300,1400,1600,2900,4600,13000,238000,254000,254000,254000,474,0,1200,5477.815018989811,940.350811999906,253806.11395835876,530.9915611814346
1789899869,6,,Aggregated,1.000000,0.000000,1200,1300,1400,1600,2900,4600,13000,238000,254000,254000,254000,476,0,1200,5459.153713006659,940.350811999906,253806.11395835876,529.844537815126
1789899870,6,,Aggregated,0.900000,0.000000,1200,1300,1400,1600,2900,4600,13000,238000,254000,254000,254000,477,0,1200,5450.526256239349,940.350811999906,253806.11395835876,529.1991614255766
1789899871,6,,Aggregated,0.900000,0.000000,1200,1300,1400,1600,2900,4600,13000,238000,254000,254000,254000,477,0,1200,5450.526256239349,940.350811999906,253806.11395835876,529.1991614255766
1789899872,6,,Aggregated,1.000000,0.000000,1200,1300,1400,1600,2900,4600,13000,238000,254000,254000,254000,478,0,1200,5441.674420092406,940.350811999906,253806.11395835876,528.5564853556485
1789899873,6,,Aggregated,1.100000,0.000000,1200,1300,1400,1600,2900,4600,13000,238000,254000,254000,254000,479,0,1200,5432.692523992004,940.350811999906,253806.11395835876,527.9164926931106
1789899874,6,,Aggregated,1.000000,0.000000,1200,1300,1400,1600,2900,4600,13000,238000,254000,254000,254000,480,0,1200,5424.600420064938,940.350811999906,253806.11395835876,527.3541666666666
1789899875,6,,Aggregated,1.000000,0.000000,1200,1300,1400,1600,2900,4600,13000,238000,254000,254000,254000,482,0,1200,5406.8129716497315,940.350811999906,253806.11395835876,526.2365145228216
1789899876,6,,Aggregated,0.900000,0.000000,1200,1300,1400,1600,2900,4600,13000,238000,254000,254000,254000,483,0,1200,5397.759484279856,940.350811999906,253806.11395835876,525.6066252587992
1789899877,6,,Aggregated,0.900000,0.000000,1200,1300,1400,1600,2900,4600,13000,238000,254000,254000,254000,483,0,1200,5397.759484279856,940.350811999906,253806.11395835876,525.6066252587992
1789899878,6,,Aggregated,1.000000,0.000000,1200,1300,1400,1600,2900,4600,13000,238000,254000,254000,254000,484,0,1200,5389.384821797873,940.350811999906,253806.11395835876,524.9793388429752
1789899879,6,,Aggregated,1.100000,0.000000,1200,1300,1400,1600,2900,4600,13000,238000,254000,254000,254000,485,0,1200,5380.412530301383,940.350811999906,253806.11395835876,524.3546391752577
1789899880,6,,Aggregated,1.000000,0.000000,1200,1300,1400,1500,2900,4600,13000,238000,254000,254000,254000,486,0,1200,5371.478071516813,940.350811999906,253806.11395835876,523.8065843621399
1789899881,6,,Aggregated,1.000000,0.000000,1200,1300,1400,1500,2900,4600,13000,238000,254000,254000,254000,488,0,1200,5354.376645457318,940.350811999906,253806.11395835876,522.7172131147541
1789899882,6,,Aggregated,0.900000,0.000000,1200,1300,1400,1500,2900,4600,13000,238000,254000,254000,254000,489,0,1200,5345.553597215074,940.350811999906,253806.11395835876,522.1022494887526
1789899883,6,,Aggregated,0.900000,0.000000,1200,1300,1400,1500,2900,4600,13000,238000,254000,254000,254000,489,0,1200,5345.553597215074,940.350811999906,253806.11395835876,522.1022494887526
1789899884,6,,Aggregated,1.100000,0.000000,1200,1300,1400,1500,2900,4600,13000,238000,254000,254000,254000,490,0,1200,5336.967145416676,940.350811999906,253806.11395835876,521.4897959183673
1789899885,6,,Aggregated,1.100000,0.000000,1200,1300,1400,1500,2800,4600,13000,238000,254000,254000,254000,491,0,1200,5328.209703183647,940.350811999906,253806.11395835876,520.8798370672098
1789899886,6,,Aggregated,1.100000,0.000000,1200,1300,1400,1500,2800,4600,13000,238000,254000,254000,254000,491,0,1200,5328.209703183647,940.350811999906,253806.11395835876,520.8798370672098
1789899887,6,,Aggregated,1.000000,0.000000,1200,1300,1400,1500,2800,4600,13000,238000,254000,254000,254000,492,0,1200,5320.473312232055,940.350811999906,253806.11395835876,520.3455284552846
1789899888,6,,Aggregated,0.900000,0.000000,1200,1300,1400,1600,2800,4600,13000,238000,254000,254000,254000,495,0,1200,5297.193834650851,940.350811999906,253806.11395835876,518.6828282828283
1789899889,6,,Aggregated,0.900000,0.000000,1200,1300,1400,1600,2800,4600,13000,238000,254000,254000,254000,495,0,1200,5297.193834650851,940.350811999906,253806.11395835876,518.6828282828283
1789899890,6,,Aggregated,0.900000,0.000000,1200,1300,1400,1600,2800,4600,13000,238000,254000,254000,254000,495,0,1200,5297.193834650851,940.350811999906,253806.11395835876,518.6828282828283
1789899891,6,,Aggregated,1.100000,0.000000,1200,1300,1400,1500,2800,4600,13000,238000,254000,254000,254000,497,0,1200,5280.484996139177,940.350811999906,253806.11395835876,517.4889336016097
1789899892,6,,Aggregated,1.100000,0.000000,1200,1300,1400,1500,2800,4600,13000,238000,254000,254000,254000,497,0,1200,5280.484996139177,940.350811999906,253806.11395835876,517.4889336016097
1789899893,6,,Aggregated,1.000000,0.000000,1200,1300,1400,1500,2800,4600,13000,238000,254000,254000,254000,498,0,1200,5272.428635183076,940.350811999906,253806.11395835876,516.9678714859438
1789899894,6,,Aggregated,1.000000,0.000000,1200,1300,1400,1500,2800,4600,13000,238000,254000,254000,254000,498,0,1200,5272.428635183076,940.350811999906,253806.11395835876,516.9678714859438
1789899895,6,,Aggregated,0.800000,0.000000,1200,1300,1400,1600,2800,4600,11000,238000,254000,254000,254000,501,0,1200,5252.171137166011,940.350811999906,253806.11395835876,515.3453093812375
1789899896,6,,Aggregated,0.800000,0.000000,1200,1300,1400,1600,2800,4600,11000,238000,254000,254000,254000,501,0,1200,5252.171137166011,940.350811999906,253806.11395835876,515.3453093812375
1789899897,6,,Aggregated,0.800000,0.000000,1200,1300,1400,1600,2800,4600,11000,238000,254000,254000,254000,503,0,1200,5236.625363028174,940.350811999906,253806.11395835876,514.1789264413519
1789899898,6,,Aggregated,0.800000,0.000000,1200,1300,1400,1600,2800,4600,11000,238000,254000,254000,254000,503,0,1200,5236.625363028174,940.350811999906,253806.11395835876,514.1789264413519
1789899899,6,,Aggregated,1.000000,0.000000,1200,1300,1400,1600,2800,4600,11000,238000,254000,254000,254000,504,0,1200,5228.503888837642,940.350811999906,253806.11395835876,513.6706349206349
1789899900,6,,Aggregated,1.000000,0.000000,1200,1300,1400,1600,2800,4600,11000,238000,254000,254000,254000,504,0,1200,5228.503888837642,940.350811999906,253806.11395835876,513.6706349206349
1789899901,6,,Aggregated,0.800000,0.000000,1200,1300,1400,1600,2800,4600,11000,238000,254000,254000,254000,507,0,1200,5203.712508164048,940.350811999906,253806.11395835876,512.086785009862
1789899902,6,,Aggregated,0.800000,0.000000,1200,1300,1400,1600,2800,4600,11000,238000,254000,254000,254000,507,0,1200,5203.712508164048,940.350811999906,253806.11395835876,512.086785009862
1789899903,6,,Aggregated,0.800000,0.000000,1200,1300,1400,1600,2800,4600,11000,238000,254000,254000,254000,509,0,1200,5187.875148100534,940.350811999906,253806.11395835876,510.9469548133595
1789899904,6,,Aggregated,0.800000,0.000000,1200,1300,1400,1600,2800,4600,11000,238000,254000,254000,254000,509,0,1200,5187.875148100534,940.350811999906,253806.11395835876,510.9469548133595
1789899905,6,,Aggregated,0.800000,0.000000,1200,1300,1400,1600,2800,4600,11000,238000,254000,254000,254000,509,0,1200,5187.875148100534,940.350811999906,253806.11395835876,510.9469548133595
1789899906,6,,Aggregated,1.100000,0.000000,1200,1300,1400,1600,2800,4600,11000,238000,254000,254000,254000,510,0,1200,5180.541383965042,940.350811999906,253806.11395835876,510.45098039215685
1789899907,6,,Aggregated,1.100000,0.000000,1200,1300,1400,1500,2800,4600,11000,238000,254000,254000,254000,511,0,1200,5172.833329350629,940.350811999906,253806.11395835876,509.9569471624266
1789899909,6,,Aggregated,0.800000,0.000000,1200,1300,1400,1500,2800,4600,11000,238000,254000,254000,254000,513,0,1200,5158.309544973044,940.350811999906,253806.11395835876,508.90448343079925
1789899910,6,,Aggregated,0.900000,0.000000,1200,1300,1400,1500,2800,4600,11000,238000,254000,254000,254000,514,0,1200,5150.6464748933295,940.350811999906,253806.11395835876,508.3463035019455
1789899911,6,,Aggregated,0.800000,0.000000,1200,1300,1400,1500,2800,4600,11000,238000,254000,254000,254000,515,0,1200,5143.332943357615,940.350811999906,253806.11395835876,507.7902912621359
1789899912,6,,Aggregated,0.800000,0.000000,1200,1300,1400,1500,2800,4600,11000,238000,254000,254000,254000,515,0,1200,5143.332943357615,940.350811999906,253806.11395835876,507.7902912621359
1789899913,6,,Aggregated,1.000000,0.000000,1200,1300,1400,1500,2800,4600,11000,238000,254000,254000,254000,516,0,1200,5136.563970963512,940.350811999906,253806.11395835876,507.3062015503876
1789899914,6,,Aggregated,1.100000,0.000000,1200,1300,1400,1500,2800,4600,11000,238000,254000,254000,254000,517,0,1200,5128.638382249848,940.350811999906,253806.11395835876,506.8239845261122
1789899915,6,,Aggregated,0.800000,0.000000,1200,1300,1400,1500,2800,4600,11000,238000,254000,254000,254000,519,0,1200,5113.277686050427,940.350811999906,253806.11395835876,505.79576107899805
1789899916,6,,Aggregated,0.800000,0.000000,1200,1300,1400,1500,2800,4600,11000,238000,254000,254000,254000,519,0,1200,5113.277686050427,940.350811999906,253806.11395835876,505.79576107899805
1789899917,6,,Aggregated,0.800000,0.000000,1200,1300,1400,1500,2700,4500,11000,238000,254000,254000,254000,521,0,1200,5098.861514109734,940.350811999906,253806.11395835876,504.7063339731286
1789899918,6,,Aggregated,0.800000,0.000000,1200,1300,1400,1500,2700,4500,11000,238000,254000,254000,254000,521,0,1200,5098.861514109734,940.350811999906,253806.11395835876,504.7063339731286
1789899919,6,,Aggregated,1.000000,0.000000,1200,1300,1400,1500,2700,4500,11000,238000,254000,254000,254000,522,0,1200,5090.923739697647,940.350811999906,253806.11395835876,504.2337164750958
1789899920,6,,Aggregated,1.100000,0.000000,1200,1300,1400,1500,2700,4500,11000,238000,254000,254000,254000,523,0,1200,5083.024563487899,940.350811999906,253806.11395835876,503.75525812619503
1789899921,6,,Aggregated,1.000000,0.000000,1200,1300,1400,1500,2700,4500,11000,238000,254000,254000,254000,525,0,1200,5067.624780238421,940.1161969999521,253806.11395835876,502.7504761904762
1789899922,6,,Aggregated,1.000000,0.000000,1200,1300,1400,1500,2700,4500,11000,238000,254000,254000,254000,525,0,1200,5067.624780238421,940.1161969999521,253806.11395835876,502.7504761904762
1789899923,6,,Aggregated,0.900000,0.000000,1200,1300,1400,1500,2700,4500,11000,238000,254000,254000,254000,527,0,1200,5052.725730882678,940.1161969999521,253806.11395835876,501.68500948766604
1789899924,6,,Aggregated,0.900000,0.000000,1200,1300,1400,1500,2700,4500,11000,238000,254000,254000,254000,527,0,1200,5052.725730882678,940.1161969999521,253806.11395835876,501.68500948766604
1789899925,6,,Aggregated,1.000000,0.000000,1200,1300,1400,1500,2700,4500,11000,238000,254000,254000,254000,528,0,1200,5045.284432290097,940.1161969999521,253806.11395835876,501.2234848484849
1789899926,6,,Aggregated,1.000000,0.000000,1200,1300,1400,1500,2700,4500,11000,238000,254000,254000,254000,528,0,1200,5045.284432290097,940.1161969999521,253806.11395835876,501.2234848484849
1789899927,6,,Aggregated,1.000000,0.000000,1200,1300,1400,1500,2700,4600,13000,238000,254000,254000,254000,532,0,1200,5471.7765279151745,940.1161969999521,253806.11395835876,526.0657894736842
1789899928,6,,Aggregated,1.000000,0.000000,1200,1300,1400,1500,2700,4600,13000,238000,254000,254000,254000,532,0,1200,5471.7765279151745,940.1161969999521,253806.11395835876,526.0657894736842
1789899929,6,,Aggregated,1.000000,0.000000,1200,1300,1400,1500,2700,4600,13000,238000,254000,254000,254000,532,0,1200,5471.7765279151745,940.1161969999521,253806.11395835876,526.0657894736842
1789899930,6,,Aggregated,1.100000,0.000000,1200,1300,1400,1500,2800,4600,13000,238000,254000,254000,254000,533,0,1200,5466.8326219866285,940.1161969999521,253806.11395835876,525.2251407129456
1789899931,6,,Aggregated,1.100000,0.000000,1200,1300,1400,1600,2800,4600,13000,238000,254000,254000,254000,536,0,1200,5449.31800532439,940.1161969999521,253806.11395835876,523.6623134328358
1789899932,6,,Aggregated,1.100000,0.000000,1200,1300,1400,1600,2800,4600,13000,238000,254000,254000,254000,536,0,1200,5449.31800532439,940.1161969999521,253806.11395835876,523.6623134328358
1789899933,6,,Aggregated,1.100000,0.000000,1200,1300,1400,1600,2800,4600,13000,238000,254000,254000,254000,539,0,1200,5425.402134907001,940.1161969999521,253806.11395835876,522.0500927643785
1789899934,6,,Aggregated,1.100000,0.000000,1200,1300,1400,1600,2800,4600,13000,238000,254000,254000,254000,539,0,1200,5425.402134907001,940.1161969999521,253806.11395835876,522.0500927643785
1789899935,6,,Aggregated,1.100000,0.000000,1200,1300,1400,1600,2800,4600,13000,238000,254000,254000,254000,539,0,1200,5425.402134907001,940.1161969999521,253806.11395835876,522.0500927643785
1789899936,6,,Aggregated,1.100000,0.000000,1200,1300,1400,1600,2800,4600,13000,238000,254000,254000,254000,540,0,1200,5417.5259399886545,940.1161969999521,253806.11395835876,521.4944444444444
1789899937,6,,Aggregated,1.200000,0.000000,1200,1300,1400,1500,2800,4500,13000,238000,254000,254000,254000,542,0,1200,5402.31401137615,940.1161969999521,253806.11395835876,520.4557195571956
1789899938,6,,Aggregated,1.100000,0.000000,1200,1300,1400,1600,2800,4500,13000,238000,254000,254000,254000,543,0,1200,5395.2221985540955,940.1161969999521,253806.11395835876,519.9723756906077
1789899939,6,,Aggregated,1.200000,0.000000,1200,1300,1400,1600,2800,4500,13000,238000,254000,254000,254000,544,0,1200,5387.263191584326,940.1161969999521,253806.11395835876,519.4246323529412
1789899940,6,,Aggregated,1.000000,0.000000,1200,1300,1400,1500,2800,4500,13000,238000,254000,254000,254000,546,0,1200,5372.144527686582,940.1161969999521,253806.11395835876,518.4010989010989
1789899941,6,,Aggregated,1.000000,0.000000,1200,1300,1400,1500,2800,4500,13000,238000,254000,254000,254000,546,0,1200,5372.144527686582,940.1161969999521,253806.11395835876,518.4010989010989
1789899942,6,,Aggregated,1.000000,0.000000,1200,1300,1400,1500,2800,4500,13000,238000,254000,254000,254000,546,0,1200,5372.144527686582,940.1161969999521,253806.11395835876,518.4010989010989
1789899943,6,,Aggregated,1.300000,0.000000,1200,1300,1400,1500,2800,4500,13000,238000,254000,254000,254000,547,0,1200,5364.467564685327,940.1161969999521,253806.11395835876,517.8592321755027
1789899944,6,,Aggregated,1.000000,0.000000,1200,1300,1400,1500,2800,4500,13000,238000,254000,254000,254000,550,0,1200,5341.998276312498,940.1161969999521,253806.11395835876,516.3690909090909
1789899945,6,,Aggregated,1.000000,0.000000,1200,1300,1400,1500,2800,4500,11000,238000,254000,254000,254000,551,0,1200,5334.514227685797,940.1161969999521,253806.11395835876,515.8348457350272
1789899946,6,,Aggregated,0.900000,0.000000,1200,1300,1400,1500,2800,4500,11000,238000,254000,254000,254000,553,0,1200,5319.778730779157,940.1161969999521,253806.11395835876,514.8372513562387
1789899947,6,,Aggregated,0.900000,0.000000,1200,1300,1400,1500,2800,4500,11000,238000,254000,254000,254000,553,0,1200,5319.778730779157,940.1161969999521,253806.11395835876,514.8372513562387
1789899948,6,,Aggregated,0.900000,0.000000,1200,1300,1400,1500,2800,4500,11000,238000,254000,254000,254000,553,0,1200,5319.778730779157,940.1161969999521,253806.11395835876,514.8372513562387
1789899949,6,,Aggregated,1.100000,0.000000,1200,1300,1400,1500,2800,4500,11000,238000,254000,254000,254000,554,0,1200,5312.663366532264,940.1161969999521,253806.11395835876,514.3086642599278
1789899950,6,,Aggregated,1.100000,0.000000,1200,1300,1400,1500,2800,4500,11000,238000,254000,254000,254000,556,0,1200,5298.396548645457,940.1161969999521,253806.11395835876,513.3723021582733
1789899951,6,,Aggregated,1.000000,0.000000,1200,1300,1400,1500,2800,4500,11000,238000,254000,254000,254000,557,0,1200,5291.303417588642,940.1161969999521,253806.11395835876,512.8491921005386
1789899952,6,,Aggregated,0.900000,0.000000,1200,1300,1400,1500,2800,4500,11000,238000,254000,254000,254000,558,0,1200,5284.390567356406,940.1161969999521,253806.11395835876,512.3924731182796
1789899953,6,,Aggregated,1.000000,0.000000,1200,1300,1400,1500,2800,4500,13000,243000,278000,278000,278000,561,0,1200,5760.716313966943,940.1161969999521,278394.7594165802,545.632798573975
1789899954,6,,Aggregated,1.000000,0.000000,1200,1300,1400,1500,2800,4500,13000,243000,278000,278000,278000,561,0,1200,5760.716313966943,940.1161969999521,278394.7594165802,545.632798573975
1789899955,6,,Aggregated,1.000000,0.000000,1200,1300,1400,1500,2800,4500,13000,243000,278000,278000,278000,561,0,1200,5760.716313966943,940.1161969999521,278394.7594165802,545.632798573975
1789899956,6,,Aggregated,1.400000,0.000000,1200,1300,1400,1500,2800,4500,13000,243000,278000,278000,278000,562,0,1200,5755.931327335329,940.1161969999521,278394.7594165802,544.8007117437722
1789899957,6,,Aggregated,1.100000,0.000000,1200,1300,1400,1600,2800,4500,13000,243000,278000,278000,278000,565,0,1200,5734.009294377797,940.1161969999521,278394.7594165802,543.1504424778761
1789899958,6,,Aggregated,1.000000,0.000000,1200,1300,1400,1600,2800,4500,13000,243000,278000,278000,278000,567,0,1200,5721.017654461121,940.1161969999521,278394.7594165802,542.1446208112875
1789899959,6,,Aggregated,0.900000,0.000000,1200,1300,1400,1600,2800,4500,13000,243000,278000,278000,278000,568,0,1200,5713.0108780342525,940.1161969999521,278394.7594165802,541.580985915493
1789899960,6,,Aggregated,1.200000,0.000000,1200,1300,1400,1600,2800,4500,13000,243000,278000,278000,278000,569,0,1200,5705.0333741677605,940.1161969999521,278394.7594165802,541.0193321616872
1789899961,6,,Aggregated,1.200000,0.000000,1200,1300,1400,1600,2800,4500,13000,243000,278000,278000,278000,569,0,1200,5705.0333741677605,940.1161969999521,278394.7594165802,541.0193321616872
1789899962,6,,Aggregated,1.500000,0.000000,1200,1300,1400,1600,2800,4500,13000,243000,278000,278000,278000,570,0,1200,5696.902766214835,940.1161969999521,278394.7594165802,540.459649122807
1789899963,6,,Aggregated,1.300000,0.000000,1200,1300,1400,1600,2800,4500,13000,243000,278000,278000,278000,571,0,1200,5689.28525958924,940.1161969999521,278394.7594165802,539.9649737302977
1789899964,6,,Aggregated,1.200000,0.000000,1200,1300,1400,1600,2800,4500,13000,243000,278000,278000,278000,573,0,1200,5673.595103707603,940.1161969999521,278394.7594165802,538.9179755671902
1789899965,6,,Aggregated,1.200000,0.000000,1200,1300,1400,1600,2800,4500,13000,243000,278000,278000,278000,574,0,1200,5665.952772443304,940.1161969999521,278394.7594165802,538.4285714285714
1789899966,6,,Aggregated,1.000000,0.000000,1200,1300,1400,1600,2800,4500,13000,243000,278000,278000,278000,576,0,1200,5651.1872692525285,940.1161969999521,278394.7594165802,537.3298611111111
1789899967,6,,Aggregated,1.000000,0.000000,1200,1300,1400,1600,2800,4500,13000,243000,278000,278000,278000,576,0,1200,5651.1872692525285,940.1161969999521,278394.7594165802,537.3298611111111
1789899968,6,,Aggregated,1.000000,0.000000,1200,1300,1400,1600,2800,4500,13000,243000,278000,278000,278000,576,0,1200,5651.1872692525285,940.1161969999521,278394.7594165802,537.3298611111111
1789899969,6,,Aggregated,1.400000,0.000000,1200,1300,1400,1600,2800,4500,13000,243000,278000,278000,278000,578,0,1200,5635.816847175531,940.1161969999521,278394.7594165802,536.3010380622837
1789899970,6,,Aggregated,1.100000,0.000000,1200,1300,1400,1600,2800,4500,13000,243000,278000,278000,278000,580,0,1200,5620.50325430596,940.1161969999521,278394.7594165802,535.2793103448275
1789899971,6,,Aggregated,0.900000,0.000000,1200,1300,1400,1500,2800,4100,13000,243000,278000,278000,278000,581,0,1200,5612.96821312471,940.1161969999521,278394.7594165802,534.802065404475
1789899972,6,,Aggregated,1.100000,0.000000,1200,1300,1400,1500,2800,4100,13000,243000,278000,278000,278000,583,0,1200,5598.564718460474,940.1161969999521,278394.7594165802,533.728987993139
1789899973,6,,Aggregated,1.100000,0.000000,1200,1300,1400,1500,2800,4100,13000,243000,278000,278000,278000,583,0,1200,5598.564718460474,940.1161969999521,278394.7594165802,533.728987993139
1789899974,6,,Aggregated,1.100000,0.000000,1200,1300,1400,1500,2800,4100,13000,243000,278000,278000,278000,583,0,1200,5598.564718460474,940.1161969999521,278394.7594165802,533.728987993139
1789899975,6,,Aggregated,1.200000,0.000000,1200,1300,1400,1500,2800,4100,13000,243000,278000,278000,278000,585,0,1200,5583.377191505053,940.1161969999521,278394.7594165802,532.7247863247864
1789899976,6,,Aggregated,1.200000,0.000000,1200,1300,1400,1500,2800,4100,13000,243000,278000,278000,278000,586,0,1200,5576.148248342075,940.1161969999521,278394.7594165802,532.1945392491467
1789899977,6,,Aggregated,1.000000,0.000000,1200,1300,1400,1500,2800,4100,13000,243000,278000,278000,278000,588,0,1200,5561.94442966404,940.1161969999521,278394.7594165802,531.2619047619048
1789899978,6,,Aggregated,1.000000,0.000000,1200,1300,1400,1500,2800,4100,13000,243000,278000,278000,278000,589,0,1200,5554.323346547463,940.1161969999521,278394.7594165802,530.7368421052631
1789899979,6,,Aggregated,1.000000,0.000000,1200,1300,1400,1500,2800,4100,13000,243000,278000,278000,278000,590,0,1200,5547.041230521111,940.1161969999521,278394.7594165802,530.2135593220339
1789899980,6,,Aggregated,1.000000,0.000000,1200,1300,1400,1500,2800,4100,13000,243000,278000,278000,278000,590,0,1200,5547.041230521111,940.1161969999521,278394.7594165802,530.2135593220339
1789899981,6,,Aggregated,1.000000,0.000000,1200,1300,1400,1500,2800,4100,13000,243000,278000,278000,278000,590,0,1200,5547.041230521111,940.1161969999521,278394.7594165802,530.2135593220339
1789899982,6,,Aggregated,1.200000,0.000000,1200,1300,1400,1500,2800,4100,13000,243000,278000,278000,278000,593,0,1200,5524.810129729267,940.1161969999521,278394.7594165802,528.7622259696459
1789899983,6,,Aggregated,1.000000,0.000000,1200,1300,1400,1500,2800,4500,120000,243000,278000,278000,278000,596,1,1200,5784.744061659085,940.1161969999521,278394.7594165802,527.0704697986578
1789899984,6,,Aggregated,1.000000,0.000000,1200,1300,1400,1500,2800,4500,120000,243000,278000,278000,278000,596,1,1200,5784.744061659085,940.1161969999521,278394.7594165802,527.0704697986578
1789899985,6,,Aggregated,1.000000,0.000000,1200,1300,1400,1500,2800,4500,120000,243000,278000,278000,278000,596,1,1200,5784.744061659085,940.1161969999521,278394.7594165802,527.0704697986578
1789899986,6,,Aggregated,1.300000,0.100000,1200,1300,1400,1600,2800,4500,120000,243000,278000,278000,278000,598,1,1200,5774.208125008051,940.1161969999521,278394.7594165802,525.809364548495
1789899987,6,,Aggregated,1.300000,0.100000,1200,1300,1400,1600,2800,4500,120000,243000,278000,278000,278000,599,1,1200,5769.36184357899,940.1161969999521,278394.7594165802,525.3021702838064
1789899988,6,,Aggregated,1.200000,0.100000,1200,1300,1400,1600,2800,4100,13000,238000,278000,278000,278000,601,1,1200,5754.142302269243,940.1161969999521,278394.7594165802,524.4126455906822
1789899989,6,,Aggregated,1.200000,0.100000,1200,1300,1400,1600,2800,4100,13000,238000,278000,278000,278000,602,1,1200,5746.361148395042,940.1161969999521,278394.7594165802,523.9102990033223
1789899990,6,,Aggregated,1.100000,0.100000,1200,1300,1400,1600,2800,4500,120000,243000,296000,296000,296000,604,1,1200,6220.504728529974,940.1161969999521,295913.5375022888,559.3062913907285
1789899991,6,,Aggregated,1.100000,0.100000,1200,1300,1400,1600,2800,4500,120000,243000,296000,296000,296000,604,1,1200,6220.504728529974,940.1161969999521,295913.5375022888,559.3062913907285
1789899992,6,,Aggregated,1.100000,0.100000,1200,1300,1400,1600,2800,4500,120000,243000,296000,296000,296000,604,1,1200,6220.504728529974,940.1161969999521,295913.5375022888,559.3062913907285
1789899993,6,,Aggregated,1.400000,0.100000,1200,1300,1400,1600,2800,4500,120000,243000,296000,296000,296000,606,1,1200,6208.04626187476,940.1161969999521,295913.5375022888,557.9554455445544
1789899994,6,,Aggregated,1.100000,0.100000,1200,1300,1400,1600,2800,4500,120000,243000,296000,296000,296000,609,1,1200,6185.900663834326,940.1161969999521,295913.5375022888,556.4187192118227
1789899995,6,,Aggregated,1.100000,0.100000,1200,1300,1400,1600,2800,4500,120000,243000,296000,296000,296000,610,1,1200,6181.326084098532,940.1161969999521,295913.5375022888,555.9295081967213
1789899996,6,,Aggregated,1.000000,0.000000,1200,1300,1400,1600,2800,4500,120000,243000,296000,296000,296000,612,1,1200,6164.743283802459,940.1161969999521,295913.5375022888,554.8382352941177
1789899997,6,,Aggregated,1.000000,0.000000,1200,1300,1400,1600,2800,4500,120000,243000,296000,296000,296000,612,1,1200,6164.743283802459,940.1161969999521,295913.5375022888,554.8382352941177
