Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1789881415,1,,Aggregated,0.300000,0.000000,1500,1700,1900,2100,3200,4100,127000,155000,155000,155000,155000,84,0,1500,6447.63494804922,1131.2324359996637,154934.83209609985,761.8214285714286
1789881416,1,,Aggregated,0.300000,0.000000,1500,1700,1900,2100,3200,4100,127000,155000,155000,155000,155000,84,0,1500,6447.63494804922,1131.2324359996637,154934.83209609985,761.8214285714286
1789881417,1,,Aggregated,0.300000,0.000000,1500,1700,1900,2100,3200,4100,127000,155000,155000,155000,155000,84,0,1500,6447.63494804922,1131.2324359996637,154934.83209609985,761.8214285714286
1789881418,1,,Aggregated,0.300000,0.000000,1500,1700,1900,2100,3200,4100,127000,155000,155000,155000,155000,84,0,1500,6447.63494804922,1131.2324359996637,154934.83209609985,761.8214285714286
1789881419,1,,Aggregated,0.300000,0.000000,1500,1700,1800,2100,3200,4100,127000,155000,155000,155000,155000,85,0,1500,6386.806305213341,1131.2324359996637,154934.83209609985,755.8823529411765
1789881420,1,,Aggregated,0.300000,0.000000,1500,1700,1800,2100,3200,4100,127000,155000,155000,155000,155000,85,0,1500,6386.806305213341,1131.2324359996637,154934.83209609985,755.8823529411765
1789881421,1,,Aggregated,0.300000,0.000000,1500,1700,1800,2100,3200,4100,127000,155000,155000,155000,155000,85,0,1500,6386.806305213341,1131.2324359996637,154934.83209609985,755.8823529411765
1789881422,1,,Aggregated,0.300000,0.000000,1500,1700,1800,2000,3200,4100,127000,155000,155000,155000,155000,86,0,1500,6326.668036524816,1131.2324359996637,154934.83209609985,750.0813953488372
1789881423,1,,Aggregated,0.300000,0.000000,1500,1700,1800,2000,3200,4100,127000,155000,155000,155000,155000,86,0,1500,6326.668036524816,1131.2324359996637,154934.83209609985,750.0813953488372
1789881424,1,,Aggregated,0.300000,0.000000,1500,1700,1800,2000,3200,4100,127000,155000,155000,155000,155000,86,0,1500,6326.668036524816,1131.2324359996637,154934.83209609985,750.0813953488372
1789881425,1,,Aggregated,0.300000,0.000000,1500,1700,1800,2000,3200,4100,127000,155000,155000,155000,155000,86,0,1500,6326.668036524816,1131.2324359996637,154934.83209609985,750.0813953488372
1789881426,1,,Aggregated,0.300000,0.000000,1500,1700,1800,2000,3200,4100,127000,155000,155000,155000,155000,87,0,1500,6274.024428461312,1131.2324359996637,154934.83209609985,744.4137931034483
1789881427,1,,Aggregated,0.300000,0.000000,1500,1700,1800,2000,3200,4100,127000,155000,155000,155000,155000,87,0,1500,6274.024428461312,1131.2324359996637,154934.83209609985,744.4137931034483
1789881428,1,,Aggregated,0.300000,0.000000,1500,1700,1800,2000,3200,4100,127000,155000,155000,155000,155000,87,0,1500,6274.024428461312,1131.2324359996637,154934.83209609985,744.4137931034483
1789881429,1,,Aggregated,0.300000,0.000000,1500,1700,1800,2000,3200,4100,127000,155000,155000,155000,155000,87,0,1500,6274.024428461312,1131.2324359996637,154934.83209609985,744.4137931034483
1789881430,1,,Aggregated,0.300000,0.000000,1500,1700,1800,2000,3200,4100,127000,155000,155000,155000,155000,87,0,1500,6274.024428461312,1131.2324359996637,154934.83209609985,744.4137931034483
1789881431,1,,Aggregated,0.300000,0.000000,1500,1700,1800,2000,3200,4100,127000,155000,155000,155000,155000,87,0,1500,6274.024428461312,1131.2324359996637,154934.83209609985,744.4137931034483
1789881432,1,,Aggregated,0.200000,0.000000,1500,1700,1800,2000,3200,4100,127000,155000,155000,155000,155000,88,0,1500,6216.054695376524,1131.2324359996637,154934.83209609985,738.875
1789881433,1,,Aggregated,0.200000,0.000000,1500,1700,1800,2000,3200,4100,127000,155000,155000,155000,155000,88,0,1500,6216.054695376524,1131.2324359996637,154934.83209609985,738.875
1789881434,1,,Aggregated,0.200000,0.000000,1500,1700,1800,2000,3200,4100,127000,155000,155000,155000,155000,88,0,1500,6216.054695376524,1131.2324359996637,154934.83209609985,738.875
1789881435,1,,Aggregated,0.200000,0.000000,1500,1700,1800,2000,3200,4100,127000,155000,155000,155000,155000,88,0,1500,6216.054695376524,1131.2324359996637,154934.83209609985,738.875
1789881436,1,,Aggregated,0.200000,0.000000,1500,1700,1800,2000,3200,4100,127000,155000,155000,155000,155000,88,0,1500,6216.054695376524,1131.2324359996637,154934.83209609985,738.875
1789881437,1,,Aggregated,0.200000,0.000000,1500,1700,1800,2000,3200,4100,127000,155000,155000,155000,155000,88,0,1500,6216.054695376524,1131.2324359996637,154934.83209609985,738.875
1789881438,1,,Aggregated,0.200000,0.000000,1500,1700,1800,2000,3200,4100,127000,155000,155000,155000,155000,88,0,1500,6216.054695376524,1131.2324359996637,154934.83209609985,738.875
1789881439,1,,Aggregated,0.100000,0.000000,1500,1700,1800,2000,3200,4100,127000,155000,155000,155000,155000,89,0,1500,6168.334265158816,1131.2324359996637,154934.83209609985,733.4606741573034
1789881440,1,,Aggregated,0.100000,0.000000,1500,1700,1800,2000,3200,4100,127000,155000,155000,155000,155000,89,0,1500,6168.334265158816,1131.2324359996637,154934.83209609985,733.4606741573034
1789881441,1,,Aggregated,0.100000,0.000000,1500,1700,1800,2000,3200,4100,127000,155000,155000,155000,155000,89,0,1500,6168.334265158816,1131.2324359996637,154934.83209609985,733.4606741573034
1789881442,1,,Aggregated,0.100000,0.000000,1500,1700,1800,2000,3200,4100,127000,155000,155000,155000,155000,89,0,1500,6168.334265158816,1131.2324359996637,154934.83209609985,733.4606741573034
1789881443,1,,Aggregated,0.100000,0.000000,1500,1700,1800,2000,3200,4100,127000,155000,155000,155000,155000,89,0,1500,6168.334265158816,1131.2324359996637,154934.83209609985,733.4606741573034
1789881444,1,,Aggregated,0.100000,0.000000,1500,1700,1800,2000,3200,4100,127000,155000,155000,155000,155000,89,0,1500,6168.334265158816,1131.2324359996637,154934.83209609985,733.4606741573034
1789881445,1,,Aggregated,0.100000,0.000000,1500,1700,1800,2000,3200,4100,127000,155000,155000,155000,155000,90,0,1500,6120.118393201492,1131.2324359996637,154934.83209609985,728.1666666666666
1789881446,1,,Aggregated,0.100000,0.000000,1500,1700,1800,2000,3200,4100,127000,155000,155000,155000,155000,90,0,1500,6120.118393201492,1131.2324359996637,154934.83209609985,728.1666666666666
1789881447,1,,Aggregated,0.100000,0.000000,1500,1700,1800,2000,3200,4100,127000,155000,155000,155000,155000,90,0,1500,6120.118393201492,1131.2324359996637,154934.83209609985,728.1666666666666
1789881448,1,,Aggregated,0.100000,0.000000,1500,1700,1800,2000,3200,4100,127000,155000,155000,155000,155000,90,0,1500,6120.118393201492,1131.2324359996637,154934.83209609985,728.1666666666666
1789881449,1,,Aggregated,0.100000,0.000000,1500,1700,1800,2000,3200,4100,127000,155000,155000,155000,155000,90,0,1500,6120.118393201492,1131.2324359996637,154934.83209609985,728.1666666666666
1789881450,1,,Aggregated,0.100000,0.000000,1500,1700,1800,2000,3200,4100,127000,155000,155000,155000,155000,90,0,1500,6120.118393201492,1131.2324359996637,154934.83209609985,728.1666666666666
1789881451,1,,Aggregated,0.100000,0.000000,1500,1700,1800,2000,3200,4100,127000,155000,155000,155000,155000,90,0,1500,6120.118393201492,1131.2324359996637,154934.83209609985,728.1666666666666
1789881452,1,,Aggregated,0.100000,0.000000,1500,1700,1800,2000,3200,4100,127000,155000,155000,155000,155000,90,0,1500,6120.118393201492,1131.2324359996637,154934.83209609985,728.1666666666666
1789881453,1,,Aggregated,0.100000,0.000000,1500,1700,1900,2000,3100,4100,127000,155000,155000,155000,155000,91,0,1500,6076.940242583886,1131.2324359996637,154934.83209609985,722.989010989011
1789881454,1,,Aggregated,0.100000,0.000000,1500,1700,1900,2000,3100,4100,127000,155000,155000,155000,155000,91,0,1500,6076.940242583886,1131.2324359996637,154934.83209609985,722.989010989011
1789881455,1,,Aggregated,0.100000,0.000000,1500,1700,1900,2000,3100,4100,127000,155000,155000,155000,155000,91,0,1500,6076.940242583886,1131.2324359996637,154934.83209609985,722.989010989011
1789881456,1,,Aggregated,0.100000,0.000000,1500,1700,1900,2000,3100,4100,127000,155000,155000,155000,155000,91,0,1500,6076.940242583886,1131.2324359996637,154934.83209609985,722.989010989011
1789881457,1,,Aggregated,0.100000,0.000000,1500,1700,1900,2000,3100,4100,127000,155000,155000,155000,155000,91,0,1500,6076.940242583886,1131.2324359996637,154934.83209609985,722.989010989011
1789881458,1,,Aggregated,0.100000,0.000000,1500,1700,1900,2000,3100,4100,127000,155000,155000,155000,155000,91,0,1500,6076.940242583886,1131.2324359996637,154934.83209609985,722.989010989011
1789881459,1,,Aggregated,0.100000,0.000000,1500,1700,1900,2000,3100,4100,127000,155000,155000,155000,155000,92,0,1500,6029.893486447106,1131.2324359996637,154934.83209609985,717.9239130434783
1789881460,1,,Aggregated,0.100000,0.000000,1500,1700,1900,2000,3100,4100,127000,155000,155000,155000,155000,92,0,1500,6029.893486447106,1131.2324359996637,154934.83209609985,717.9239130434783
1789881461,1,,Aggregated,0.100000,0.000000,1500,1700,1900,2000,3100,4100,127000,155000,155000,155000,155000,92,0,1500,6029.893486447106,1131.2324359996637,154934.83209609985,717.9239130434783
1789881462,1,,Aggregated,0.100000,0.000000,1500,1700,1900,2000,3100,4100,127000,155000,155000,155000,155000,92,0,1500,6029.893486447106,1131.2324359996637,154934.83209609985,717.9239130434783
1789881463,1,,Aggregated,0.100000,0.000000,1500,1700,1900,2000,3100,4100,127000,155000,155000,155000,155000,92,0,1500,6029.893486447106,1131.2324359996637,154934.83209609985,717.9239130434783
1789881464,1,,Aggregated,0.100000,0.000000,1500,1700,1900,2000,3100,4100,127000,155000,155000,155000,155000,92,0,1500,6029.893486447106,1131.2324359996637,154934.83209609985,717.9239130434783
1789881465,1,,Aggregated,0.100000,0.000000,1500,1700,1900,2000,3100,4100,127000,155000,155000,155000,155000,92,0,1500,6029.893486447106,1131.2324359996637,154934.83209609985,717.9239130434783
1789881466,1,,Aggregated,0.100000,0.000000,1500,1700,1900,2000,3100,4100,127000,155000,155000,155000,155000,92,0,1500,6029.893486447106,1131.2324359996637,154934.83209609985,717.9239130434783
1789881467,1,,Aggregated,0.100000,0.000000,1500,1700,1900,2000,3100,4100,127000,155000,155000,155000,155000,92,0,1500,6029.893486447106,1131.2324359996637,154934.83209609985,717.9239130434783
1789881468,1,,Aggregated,0.100000,0.000000,1500,1700,1900,2000,3100,4100,127000,155000,155000,155000,155000,92,0,1500,6029.893486447106,1131.2324359996637,154934.83209609985,717.9239130434783
1789881469,1,,Aggregated,0.100000,0.000000,1500,1700,1900,2100,3200,4300,127000,155000,155000,155000,155000,93,0,1500,6010.824351668111,1131.2324359996637,154934.83209609985,712.9677419354839
1789881470,1,,Aggregated,0.100000,0.000000,1500,1700,1900,2100,3200,4300,127000,155000,155000,155000,155000,93,0,1500,6010.824351668111,1131.2324359996637,154934.83209609985,712.9677419354839
1789881471,1,,Aggregated,0.100000,0.000000,1500,1700,1900,2100,3200,4300,127000,155000,155000,155000,155000,93,0,1500,6010.824351668111,1131.2324359996637,154934.83209609985,712.9677419354839
1789881472,1,,Aggregated,0.100000,0.000000,1500,1700,1900,2100,3200,4300,127000,155000,155000,155000,155000,93,0,1500,6010.824351668111,1131.2324359996637,154934.83209609985,712.9677419354839
1789881473,1,,Aggregated,0.100000,0.000000,1500,1700,1900,2100,3200,4300,127000,155000,155000,155000,155000,93,0,1500,6010.824351668111,1131.2324359996637,154934.83209609985,712.9677419354839
1789881474,1,,Aggregated,0.100000,0.000000,1500,1700,1900,2100,3200,4300,127000,155000,155000,155000,155000,93,0,1500,6010.824351668111,1131.2324359996637,154934.83209609985,712.9677419354839
1789881475,1,,Aggregated,0.100000,0.000000,1500,1700,1900,2100,3200,4300,127000,155000,155000,155000,155000,93,0,1500,6010.824351668111,1131.2324359996637,154934.83209609985,712.9677419354839
1789881476,1,,Aggregated,0.100000,0.000000,1500,1700,1900,2100,3200,4300,127000,155000,155000,155000,155000,93,0,1500,6010.824351668111,1131.2324359996637,154934.83209609985,712.9677419354839
1789881477,1,,Aggregated,0.100000,0.000000,1500,1700,1900,2100,3200,4300,127000,155000,155000,155000,155000,93,0,1500,6010.824351668111,1131.2324359996637,154934.83209609985,712.9677419354839
1789881478,1,,Aggregated,0.100000,0.000000,1500,1700,1900,2100,3200,4300,127000,155000,155000,155000,155000,93,0,1500,6010.824351668111,1131.2324359996637,154934.83209609985,712.9677419354839
1789881479,1,,Aggregated,0.100000,0.000000,1500,1700,1900,2100,3200,4300,127000,155000,155000,155000,155000,93,0,1500,6010.824351668111,1131.2324359996637,154934.83209609985,712.9677419354839
1789881480,1,,Aggregated,0.100000,0.000000,1500,1700,1900,2100,3200,4300,127000,155000,155000,155000,155000,93,0,1500,6010.824351668111,1131.2324359996637,154934.83209609985,712.9677419354839
1789881481,1,,Aggregated,0.000000,0.000000,1500,1700,1900,2100,3200,5100,127000,155000,155000,155000,155000,94,0,1500,6028.503525926961,1131.2324359996637,154934.83209609985,708.1170212765958
1789881482,1,,Aggregated,0.000000,0.000000,1500,1700,1900,2100,3200,5100,127000,155000,155000,155000,155000,94,0,1500,6028.503525926961,1131.2324359996637,154934.83209609985,708.1170212765958
1789881483,1,,Aggregated,0.000000,0.000000,1500,1700,1900,2100,3200,5100,127000,155000,155000,155000,155000,94,0,1500,6028.503525926961,1131.2324359996637,154934.83209609985,708.1170212765958
1789881484,1,,Aggregated,0.000000,0.000000,1500,1700,1900,2100,3200,5100,127000,155000,155000,155000,155000,94,0,1500,6028.503525926961,1131.2324359996637,154934.83209609985,708.1170212765958
1789881485,1,,Aggregated,0.000000,0.000000,1500,1700,1900,2100,3200,5100,127000,155000,155000,155000,155000,94,0,1500,6028.503525926961,1131.2324359996637,154934.83209609985,708.1170212765958
1789881486,1,,Aggregated,0.000000,0.000000,1500,1700,1900,2100,3200,5100,127000,155000,155000,155000,155000,94,0,1500,6028.503525926961,1131.2324359996637,154934.83209609985,708.1170212765958
1789881487,1,,Aggregated,0.000000,0.000000,1500,1700,1900,2100,3200,5100,127000,155000,155000,155000,155000,94,0,1500,6028.503525926961,1131.2324359996637,154934.83209609985,708.1170212765958
1789881488,1,,Aggregated,0.100000,0.000000,1500,1700,1900,2100,3200,5100,127000,155000,155000,155000,155000,95,0,1500,5979.956263622473,1131.2324359996637,154934.83209609985,703.3684210526316
1789881489,1,,Aggregated,0.100000,0.000000,1500,1700,1900,2100,3200,5100,127000,155000,155000,155000,155000,95,0,1500,5979.956263622473,1131.2324359996637,154934.83209609985,703.3684210526316
1789881490,1,,Aggregated,0.100000,0.000000,1500,1700,1900,2100,3200,5100,127000,155000,155000,155000,155000,95,0,1500,5979.956263622473,1131.2324359996637,154934.83209609985,703.3684210526316
1789881491,1,,Aggregated,0.100000,0.000000,1500,1700,1900,2100,3200,5100,127000,155000,155000,155000,155000,95,0,1500,5979.956263622473,1131.2324359996637,154934.83209609985,703.3684210526316
1789881492,1,,Aggregated,0.100000,0.000000,1500,1700,1900,2100,3200,5100,127000,155000,155000,155000,155000,95,0,1500,5979.956263622473,1131.2324359996637,154934.83209609985,703.3684210526316
1789881493,1,,Aggregated,0.100000,0.000000,1500,1700,1900,2100,3200,5100,127000,155000,155000,155000,155000,95,0,1500,5979.956263622473,1131.2324359996637,154934.83209609985,703.3684210526316
1789881494,1,,Aggregated,0.200000,0.000000,1500,1700,1900,2100,3200,5100,127000,155000,155000,155000,155000,96,0,1500,5932.679052230564,1131.2324359996637,154934.83209609985,698.6770833333334
1789881495,1,,Aggregated,0.200000,0.000000,1500,1700,1900,2100,3200,5100,127000,155000,155000,155000,155000,96,0,1500,5932.679052230564,1131.2324359996637,154934.83209609985,698.6770833333334
1789881496,1,,Aggregated,0.200000,0.000000,1500,1700,1900,2100,3200,5100,127000,155000,155000,155000,155000,96,0,1500,5932.679052230564,1131.2324359996637,154934.83209609985,698.6770833333334
1789881497,1,,Aggregated,0.200000,0.000000,1500,1700,1900,2100,3200,5100,127000,155000,155000,155000,155000,96,0,1500,5932.679052230564,1131.2324359996637,154934.83209609985,698.6770833333334
1789881498,1,,Aggregated,0.200000,0.000000,1500,1700,1900,2100,3200,5100,127000,155000,155000,155000,155000,96,0,1500,5932.679052230564,1131.2324359996637,154934.83209609985,698.6770833333334
1789881499,1,,Aggregated,0.200000,0.000000,1500,1700,1900,2100,3200,5100,127000,155000,155000,155000,155000,96,0,1500,5932.679052230564,1131.2324359996637,154934.83209609985,698.6770833333334
1789881500,1,,Aggregated,0.200000,0.000000,1500,1700,1900,2100,3200,5100,127000,155000,155000,155000,155000,96,0,1500,5932.679052230564,1131.2324359996637,154934.83209609985,698.6770833333334
1789881501,1,,Aggregated,0.200000,0.000000,1500,1700,1900,2100,3200,5100,127000,155000,155000,155000,155000,96,0,1500,5932.679052230564,1131.2324359996637,154934.83209609985,698.6770833333334
1789881502,1,,Aggregated,0.100000,0.000000,1500,1700,2000,2200,3400,7700,127000,155000,155000,155000,155000,98,0,1500,6971.479772721672,1131.2324359996637,154934.83209609985,797.1428571428571
1789881503,1,,Aggregated,0.100000,0.000000,1500,1700,2000,2200,3400,7700,127000,155000,155000,155000,155000,98,0,1500,6971.479772721672,1131.2324359996637,154934.83209609985,797.1428571428571
1789881504,1,,Aggregated,0.100000,0.000000,1500,1700,2000,2200,3400,7700,127000,155000,155000,155000,155000,98,0,1500,6971.479772721672,1131.2324359996637,154934.83209609985,797.1428571428571
1789881505,1,,Aggregated,0.100000,0.000000,1500,1700,2000,2300,3400,7700,127000,155000,155000,155000,155000,99,0,1500,6929.376621633576,1131.2324359996637,154934.83209609985,789.8585858585859
1789881506,1,,Aggregated,0.100000,0.000000,1500,1700,2000,2300,3400,7700,127000,155000,155000,155000,155000,99,0,1500,6929.376621633576,1131.2324359996637,154934.83209609985,789.8585858585859
1789881507,1,,Aggregated,0.100000,0.000000,1500,1700,2000,2300,3400,7700,127000,155000,155000,155000,155000,99,0,1500,6929.376621633576,1131.2324359996637,154934.83209609985,789.8585858585859
1789881508,1,,Aggregated,0.300000,0.000000,1500,1700,2000,2300,3400,7700,127000,155000,155000,155000,155000,100,0,1500,6872.6671884672405,1131.2324359996637,154934.83209609985,784.45
1789881509,1,,Aggregated,0.300000,0.000000,1500,1700,2000,2300,3400,7700,127000,155000,155000,155000,155000,100,0,1500,6872.6671884672405,1131.2324359996637,154934.83209609985,784.45
1789881510,1,,Aggregated,0.300000,0.000000,1500,1700,2000,2300,3400,7700,127000,155000,155000,155000,155000,100,0,1500,6872.6671884672405,1131.2324359996637,154934.83209609985,784.45
1789881511,1,,Aggregated,0.300000,0.000000,1500,1700,2000,2300,3400,7700,127000,155000,155000,155000,155000,100,0,1500,6872.6671884672405,1131.2324359996637,154934.83209609985,784.45
1789881512,1,,Aggregated,0.300000,0.000000,1500,1700,2000,2300,3400,7700,127000,155000,155000,155000,155000,100,0,1500,6872.6671884672405,1131.2324359996637,154934.83209609985,784.45
1789881513,1,,Aggregated,0.400000,0.000000,1500,1700,2000,2300,3300,5100,121000,127000,155000,155000,155000,101,0,1500,6831.41107373984,1131.2324359996637,154934.83209609985,779.2277227722773
1789881514,1,,Aggregated,0.400000,0.000000,1500,1700,2000,2300,3300,5100,121000,127000,155000,155000,155000,101,0,1500,6831.41107373984,1131.2324359996637,154934.83209609985,779.2277227722773
1789881515,1,,Aggregated,0.400000,0.000000,1500,1700,2000,2300,3300,5100,121000,127000,155000,155000,155000,101,0,1500,6831.41107373984,1131.2324359996637,154934.83209609985,779.2277227722773
1789881516,1,,Aggregated,0.400000,0.000000,1500,1700,2000,2300,3300,5100,121000,127000,155000,155000,155000,101,0,1500,6831.41107373984,1131.2324359996637,154934.83209609985,779.2277227722773
1789881517,1,,Aggregated,0.400000,0.000000,1500,1700,2000,2300,3300,5100,121000,127000,155000,155000,155000,101,0,1500,6831.41107373984,1131.2324359996637,154934.83209609985,779.2277227722773
1789881518,1,,Aggregated,0.200000,0.000000,1500,1800,2000,2400,3300,5100,121000,127000,155000,155000,155000,102,0,1500,6788.369415252196,1131.2324359996637,154934.83209609985,774.1078431372549
1789881519,1,,Aggregated,0.200000,0.000000,1500,1800,2000,2400,3300,5100,121000,127000,155000,155000,155000,102,0,1500,6788.369415252196,1131.2324359996637,154934.83209609985,774.1078431372549
1789881520,1,,Aggregated,0.200000,0.000000,1500,1800,2000,2400,3300,5100,121000,127000,155000,155000,155000,102,0,1500,6788.369415252196,1131.2324359996637,154934.83209609985,774.1078431372549
1789881521,1,,Aggregated,0.200000,0.000000,1500,1800,2000,2400,3300,5100,121000,127000,155000,155000,155000,102,0,1500,6788.369415252196,1131.2324359996637,154934.83209609985,774.1078431372549
1789881522,1,,Aggregated,0.200000,0.000000,1500,1800,2000,2400,3300,5100,121000,127000,155000,155000,155000,103,0,1500,6741.558282016731,1131.2324359996637,154934.83209609985,769.0873786407767
1789881523,1,,Aggregated,0.200000,0.000000,1500,1800,2000,2400,3300,5100,121000,127000,155000,155000,155000,103,0,1500,6741.558282016731,1131.2324359996637,154934.83209609985,769.0873786407767
1789881524,1,,Aggregated,0.200000,0.000000,1500,1800,2000,2400,3300,5100,121000,127000,155000,155000,155000,103,0,1500,6741.558282016731,1131.2324359996637,154934.83209609985,769.0873786407767
1789881525,1,,Aggregated,0.300000,0.000000,1500,1800,2000,2400,3300,5100,121000,127000,155000,155000,155000,104,0,1500,6688.875293978115,1131.2324359996637,154934.83209609985,764.1634615384615
1789881526,1,,Aggregated,0.300000,0.000000,1500,1800,2000,2400,3300,5100,121000,127000,155000,155000,155000,104,0,1500,6688.875293978115,1131.2324359996637,154934.83209609985,764.1634615384615
1789881527,1,,Aggregated,0.300000,0.000000,1500,1800,2000,2400,3300,5100,121000,127000,155000,155000,155000,104,0,1500,6688.875293978115,1131.2324359996637,154934.83209609985,764.1634615384615
1789881528,1,,Aggregated,0.300000,0.000000,1500,1800,2000,2400,3300,5100,121000,127000,155000,155000,155000,104,0,1500,6688.875293978115,1131.2324359996637,154934.83209609985,764.1634615384615
1789881529,1,,Aggregated,0.300000,0.000000,1500,1800,2000,2400,3300,5100,121000,127000,155000,155000,155000,105,0,1500,6645.190232225945,1131.2324359996637,154934.83209609985,759.3333333333334
1789881530,1,,Aggregated,0.300000,0.000000,1500,1800,2000,2400,3300,5100,121000,127000,155000,155000,155000,105,0,1500,6645.190232225945,1131.2324359996637,154934.83209609985,759.3333333333334
1789881531,1,,Aggregated,0.300000,0.000000,1500,1800,2000,2400,3300,5100,121000,127000,155000,155000,155000,105,0,1500,6645.190232225945,1131.2324359996637,154934.83209609985,759.3333333333334
1789881532,1,,Aggregated,0.300000,0.000000,1500,1800,2000,2300,3300,5100,121000,127000,155000,155000,155000,106,0,1500,6595.0457359030615,1131.2324359996637,154934.83209609985,754.5943396226415
1789881533,1,,Aggregated,0.300000,0.000000,1500,1800,2000,2300,3300,5100,121000,127000,155000,155000,155000,106,0,1500,6595.0457359030615,1131.2324359996637,154934.83209609985,754.5943396226415
1789881534,1,,Aggregated,0.300000,0.000000,1500,1800,2000,2300,3300,5100,121000,127000,155000,155000,155000,106,0,1500,6595.0457359030615,1131.2324359996637,154934.83209609985,754.5943396226415
1789881535,1,,Aggregated,0.300000,0.000000,1500,1800,2000,2300,3300,5100,121000,127000,155000,155000,155000,106,0,1500,6595.0457359030615,1131.2324359996637,154934.83209609985,754.5943396226415
1789881536,1,,Aggregated,0.300000,0.000000,1500,1800,2000,2300,3300,5100,121000,127000,155000,155000,155000,107,0,1500,6545.684768352563,1131.2324359996637,154934.83209609985,749.9439252336449
1789881537,1,,Aggregated,0.300000,0.000000,1500,1800,2000,2300,3300,5100,121000,127000,155000,155000,155000,107,0,1500,6545.684768352563,1131.2324359996637,154934.83209609985,749.9439252336449
1789881538,1,,Aggregated,0.300000,0.000000,1500,1800,2000,2300,3300,5100,121000,127000,155000,155000,155000,107,0,1500,6545.684768352563,1131.2324359996637,154934.83209609985,749.9439252336449
1789881539,1,,Aggregated,0.300000,0.000000,1500,1800,2000,2300,3300,5100,121000,127000,155000,155000,155000,107,0,1500,6545.684768352563,1131.2324359996637,154934.83209609985,749.9439252336449
1789881540,1,,Aggregated,0.300000,0.000000,1500,1800,2000,2300,3300,5100,121000,127000,155000,155000,155000,107,0,1500,6545.684768352563,1131.2324359996637,154934.83209609985,749.9439252336449
1789881541,1,,Aggregated,0.300000,0.000000,1500,1800,2000,2300,3300,5100,121000,127000,155000,155000,155000,107,0,1500,6545.684768352563,1131.2324359996637,154934.83209609985,749.9439252336449
1789881542,1,,Aggregated,0.200000,0.000000,1500,1800,2000,2300,3300,5100,121000,127000,155000,155000,155000,108,0,1500,6503.247728719668,1131.2324359996637,154934.83209609985,745.3796296296297
1789881543,1,,Aggregated,0.200000,0.000000,1500,1800,2000,2300,3300,5100,121000,127000,155000,155000,155000,108,0,1500,6503.247728719668,1131.2324359996637,154934.83209609985,745.3796296296297
1789881544,1,,Aggregated,0.200000,0.000000,1500,1800,2000,2300,3300,5100,121000,127000,155000,155000,155000,108,0,1500,6503.247728719668,1131.2324359996637,154934.83209609985,745.3796296296297
1789881545,1,,Aggregated,0.200000,0.000000,1500,1800,2000,2300,3300,5100,121000,127000,155000,155000,155000,108,0,1500,6503.247728719668,1131.2324359996637,154934.83209609985,745.3796296296297
1789881546,1,,Aggregated,0.200000,0.000000,1500,1800,2000,2300,3300,5100,121000,127000,155000,155000,155000,108,0,1500,6503.247728719668,1131.2324359996637,154934.83209609985,745.3796296296297
1789881547,1,,Aggregated,0.200000,0.000000,1500,1800,2000,2300,3300,5100,121000,127000,155000,155000,155000,108,0,1500,6503.247728719668,1131.2324359996637,154934.83209609985,745.3796296296297
1789881548,1,,Aggregated,0.200000,0.000000,1500,1800,2000,2300,3300,5100,121000,127000,155000,155000,155000,108,0,1500,6503.247728719668,1131.2324359996637,154934.83209609985,745.3796296296297
1789881549,1,,Aggregated,0.200000,0.000000,1500,1800,2000,2300,3300,5100,121000,127000,155000,155000,155000,108,0,1500,6503.247728719668,1131.2324359996637,154934.83209609985,745.3796296296297
1789881550,1,,Aggregated,0.200000,0.000000,1500,1800,2000,2300,3300,5100,121000,127000,155000,155000,155000,108,0,1500,6503.247728719668,1131.2324359996637,154934.83209609985,745.3796296296297
1789881551,1,,Aggregated,0.200000,0.000000,1500,1800,2000,2300,3300,5100,121000,127000,155000,155000,155000,108,0,1500,6503.247728719668,1131.2324359996637,154934.83209609985,745.3796296296297
1789881552,1,,Aggregated,0.100000,0.000000,1500,1800,2000,2400,3400,5100,121000,127000,155000,155000,155000,109,0,1500,6481.342066089206,1131.2324359996637,154934.83209609985,740.8990825688073
1789881553,1,,Aggregated,0.100000,0.000000,1500,1800,2000,2400,3400,5100,121000,127000,155000,155000,155000,109,0,1500,6481.342066089206,1131.2324359996637,154934.83209609985,740.8990825688073
1789881554,1,,Aggregated,0.100000,0.000000,1500,1800,2000,2400,3400,5100,121000,127000,155000,155000,155000,109,0,1500,6481.342066089206,1131.2324359996637,154934.83209609985,740.8990825688073
1789881555,1,,Aggregated,0.100000,0.000000,1500,1800,2000,2400,3400,5100,121000,127000,155000,155000,155000,109,0,1500,6481.342066089206,1131.2324359996637,154934.83209609985,740.8990825688073
1789881556,1,,Aggregated,0.100000,0.000000,1500,1800,2000,2400,3400,5100,121000,127000,155000,155000,155000,109,0,1500,6481.342066089206,1131.2324359996637,154934.83209609985,740.8990825688073
1789881557,1,,Aggregated,0.100000,0.000000,1500,1800,2000,2400,3400,5100,121000,127000,155000,155000,155000,109,0,1500,6481.342066089206,1131.2324359996637,154934.83209609985,740.8990825688073
